planid	partnb	id	type	idsymbol	actual	nominal	uppertol	lowertol	deviation	exceed	featureid	featuresigma	comment	link	linkmode	mmc	useruppertol	userlowertol	fftphi	fftphiunit	zoneroundnessangle	groupname	groupname2	datumAid	datumBid	datumCid	featurePosX	featurePosY	featurePosZ	group1	group2	group3	group4	group5	group6	group7	group8	group9	group10	
EMBRAGUE-OP20-AG	  2122	2B08_326_RFL	Diámetro	diameter	13.2273683	13.3000000	0.0000000	-0.2000000	-0.0726317		2B08	0.0014861					0.0000000	-0.2000000									-156.3388055	34.9581982	-28.6256110
EMBRAGUE-OP20-AG	  2122	3B08_344_PC	Valor Z	zValue	-28.5861708	-28.5900000	0.1500000	-0.1500000	-0.0038292		3B08_Mecha	0.0025190					0.1500000	-0.1500000									-156.4485585	113.9557933	-28.6042561
EMBRAGUE-OP20-AG	  2122	3B08_342_PC	Valor X	xValue	-156.4231757	-156.3200000	0.1500000	-0.1500000	0.1031757		3B08_Mecha	0.0025190					0.1500000	-0.1500000									-156.4485585	113.9557933	-28.6042561
EMBRAGUE-OP20-AG	  2122	3B08_326_RFL	Diámetro	diameter	13.2390985	13.3000000	0.0000000	-0.2000000	-0.0609015		3B08_Mecha	0.0025190					0.0000000	-0.2000000									-156.4485585	113.9557933	-28.6042561
EMBRAGUE-OP20-AG	  2122	2B43_324_PC	Valor Z	zValue	81.1055985	81.1100000	0.1500000	-0.1500000	-0.0044015		2B43	0.0020537					0.1500000	-0.1500000									-137.1585844	34.9659975	81.0998438
EMBRAGUE-OP20-AG	  2122	2B43_325_PC	Valor X	xValue	-137.0963110	-137.0600000	0.1500000	-0.1500000	0.0363110		2B43	0.0020537					0.1500000	-0.1500000									-137.1585844	34.9659975	81.0998438
EMBRAGUE-OP20-AG	  2122	2B43_326_RFL	Diámetro	diameter	13.2278308	13.3000000	0.0000000	-0.2000000	-0.0721692		2B43	0.0020537					0.0000000	-0.2000000									-137.1585844	34.9659975	81.0998438
EMBRAGUE-OP20-AG	  2122	3B43_325_PC	Valor X	xValue	-137.1770651	-137.0600000	0.1500000	-0.1500000	0.1170651		3B43	0.0029190					0.1500000	-0.1500000									-137.2381369	121.9638894	81.1341543
EMBRAGUE-OP20-AG	  2122	3B43_324_PC	Valor Z	zValue	81.1465776	81.1100000	0.1500000	-0.1500000	0.0365776		3B43	0.0029190					0.1500000	-0.1500000									-137.2381369	121.9638894	81.1341543
EMBRAGUE-OP20-AG	  2122	3B43_326_RFL	Diámetro	diameter	13.2294686	13.3000000	0.0000000	-0.2000000	-0.0705314		3B43	0.0029190					0.0000000	-0.2000000									-137.2381369	121.9638894	81.1341543
EMBRAGUE-OP20-AG	  2122	C_32_412_PC	Valor X	xValue	32.0179100	32.0000000	0.2000000	0.0000000	0.0179100		C_32						0.2000000	0.0000000									31.9820089	43.5572789	0.6587754
EMBRAGUE-OP20-AG	  2122	3B51_ros_92_PC	Valor Z	zValue	32.0023546	32.0200000	0.1500000	-0.1500000	-0.0176454		3B51	0.0169432					0.1500000	-0.1500000									5.4018874	22.7532841	32.0440390
EMBRAGUE-OP20-AG	  2122	3B51_ros_88_PC	Valor X	xValue	5.4483193	5.5500000	0.1500000	-0.1500000	-0.1016807		3B51	0.0169432					0.1500000	-0.1500000									5.4018874	22.7532841	32.0440390
EMBRAGUE-OP20-AG	  2122	3B52_ros_93_PC	Valor Z	zValue	-32.0205877	-32.0200000	0.1500000	-0.1500000	0.0005877		3B52	0.0088585					0.1500000	-0.1500000									-5.6440891	22.7504692	-31.9825103
EMBRAGUE-OP20-AG	  2122	3B52_ros_95_PC	Valor X	xValue	-5.6185450	-5.5500000	0.1500000	-0.1500000	0.0685450		3B52	0.0088585					0.1500000	-0.1500000									-5.6440891	22.7504692	-31.9825103
EMBRAGUE-OP20-AG	  2122	3B51_3B52_397_PC_R	Distancia	distance2d	64.9723989	65.0000000	0.2000000	-0.2000000	-0.0276011		3B51,3B52	0.0169432					0.2000000	-0.2000000						3B52			5.4018874	22.7532841	32.0440390
EMBRAGUE-OP20-AG	  2122	3B56_m_94_PC	Valor Z	zValue	-79.3453388	-79.3200000	0.1500000	-0.1500000	0.0253388		3B56_M	0.0013765					0.1500000	-0.1500000									-13.8454403	25.9494077	-79.3101839
EMBRAGUE-OP20-AG	  2122	3B56_m_96_PC	Valor X	xValue	-13.8353808	-13.7500000	0.1500000	-0.1500000	0.0853808		3B56_M	0.0013765					0.1500000	-0.1500000									-13.8454403	25.9494077	-79.3101839
EMBRAGUE-OP20-AG	  2122	3B56_m_372_RFL	Diámetro	diameter	9.0137410	8.8000000	0.5000000	0.0000000	0.2137410		3B56_M	0.0013765					0.5000000	0.0000000									-13.8454403	25.9494077	-79.3101839
EMBRAGUE-OP20-AG	  2122	3B56_ros_94_PC	Valor Z	zValue	-79.3859604	-79.3200000	0.1500000	-0.1500000	0.0659604		3B56_Ros	0.0156218					0.1500000	-0.1500000									-13.8348534	21.9466683	-79.3504965
EMBRAGUE-OP20-AG	  2122	3B56_ros_96_PC	Valor X	xValue	-13.8247513	-13.7500000	0.1500000	-0.1500000	0.0747513		3B56_Ros	0.0156218					0.1500000	-0.1500000									-13.8348534	21.9466683	-79.3504965
EMBRAGUE-OP20-AG	  2122	3F01_561_PC	Distancia cartes.	distanceCart	75.0909839	75.1000000	0.1000000	-0.1000000	-0.0090161		3F01,3F0						0.1000000	-0.1000000						3F0			64.9680367	51.4977194	0.3560342
EMBRAGUE-OP20-AG	  2122	3F56_357_RFL	Distancia cartes.	distanceCart	99.8871240	99.8000000	0.2000000	-0.2000000	0.0871240		3F56,3F0						0.2000000	-0.2000000						3F0			-12.4092420	26.6828333	-73.1704822
EMBRAGUE-OP20-AG	  2122	3FTG_358_RFL	Distancia cartes.	distanceCart	102.0970071	102.0000000	0.1000000	-0.1000000	0.0970071		F_T_GUIA,3F0	0.0015350					0.1000000	-0.1000000						3F0			0.5096419	24.4832201	5.3008470
EMBRAGUE-OP20-AG	  2122	3FTG_359_PC	Paralelidad DIN	gdtPar	0.0123972	0.0000000	0.0500000	0.0000000	0.0123972		F_T_GUIA	0.0043738					0.0500000	0.0000000						3F0			0.5097926	24.4832414	5.3006382
EMBRAGUE-OP20-AG	  2122	3F24_511_RFL	Distancia cartes.	distanceCart	33.0693725	33.0000000	0.2000000	-0.2000000	0.0693725		3F24,2F0						0.2000000	-0.2000000						2F0			156.1042367	33.0177101	-111.1145708
EMBRAGUE-OP20-AG	  2122	3F26_511_RFL	Distancia cartes.	distanceCart	33.0478841	33.0000000	0.2000000	-0.2000000	0.0478841		3F26,2F0						0.2000000	-0.2000000						2F0			258.4957975	32.9976118	-74.1785305
EMBRAGUE-OP20-AG	  2122	3F12_511_RFL	Distancia cartes.	distanceCart	33.0967814	33.0000000	0.2000000	-0.2000000	0.0967814		3F12,2F0						0.2000000	-0.2000000						2F0			282.5623662	33.0543885	33.4257847
EMBRAGUE-OP20-AG	  2122	3F14_511_RFL	Distancia cartes.	distanceCart	33.0749772	33.0000000	0.2000000	-0.2000000	0.0749772		3F14,2F0						0.2000000	-0.2000000						2F0			194.0307282	33.0397813	111.4960776
EMBRAGUE-OP20-AG	  2122	3F15_511_RFL	Distancia cartes.	distanceCart	33.0988057	33.0000000	0.2000000	-0.2000000	0.0988057		3F15,2F0						0.2000000	-0.2000000						2F0			139.9322084	33.0640051	106.7784467
EMBRAGUE-OP20-AG	  2122	3F21_511_RFL	Distancia cartes.	distanceCart	33.0837736	33.0000000	0.2000000	-0.2000000	0.0837736		3F21,2F0						0.2000000	-0.2000000						2F0			8.3041955	33.0342937	-109.5632786
EMBRAGUE-OP20-AG	  2122	ITEM_106_PC^1	Medición de radio	radius	138.4569085	137.1250000	0.1250000	-0.1250000	1.3319085	1.2069085	RAD_137	2.1975796			1		0.1250000	-0.1250000									-0.0348065	107.5610283	0.0334336
EMBRAGUE-OP20-AG	  2122	ITEM_106_PC^1.A	Medición de radio.A	radius.A	88.9080422						RAD_137		ITEM_106_PC^1														-0.0348065	107.5610283	0.0334336
EMBRAGUE-OP20-AG	  2122	ITEM_106_PC^2	Medición de radio	radius	138.3865505	137.1250000	0.1250000	-0.1250000	1.2615505	1.1365505	RAD_137	2.1975796			1		0.1250000	-0.1250000									-0.0348065	107.5610283	0.0334336
EMBRAGUE-OP20-AG	  2122	ITEM_106_PC^2.A	Medición de radio.A	radius.A	89.4998790						RAD_137		ITEM_106_PC^2														-0.0348065	107.5610283	0.0334336
EMBRAGUE-OP20-AG	  2122	ITEM_106_PC^3	Medición de radio	radius	138.3349033	137.1250000	0.1250000	-0.1250000	1.2099033	1.0849033	RAD_137	2.1975796			1		0.1250000	-0.1250000									-0.0348065	107.5610283	0.0334336
EMBRAGUE-OP20-AG	  2122	ITEM_106_PC^3.A	Medición de radio.A	radius.A	90.0838825						RAD_137		ITEM_106_PC^3														-0.0348065	107.5610283	0.0334336
EMBRAGUE-OP20-AG	  2122	2B01_Grob_RF	Posición DIN polar 2d	gdtPosPol2d	0.0189180	0.0000000	0.0400000	0.0000000	0.0189180		2B01_Central	0.0037064			1		0.0400000	0.0000000									64.9625867	39.9576370	0.0531254
EMBRAGUE-OP20-AG	  2122	2B01_Grob_RF.Z	Posición DIN polar 2d.Z	gdtPosPol2d.Z	-0.0092808	0.0000000	0.0200000	-0.0200000	-0.0092808		2B01_Central	0.0037064		2B01_Grob_RF			0.0200000	-0.0200000									64.9625867	39.9576370	0.0531254
EMBRAGUE-OP20-AG	  2122	2B01_Grob_RF.X	Posición DIN polar 2d.X	gdtPosPol2d.X	64.9981725	65.0000000	0.0200000	-0.0200000	-0.0018275		2B01_Central	0.0037064		2B01_Grob_RF			0.0200000	-0.0200000									64.9625867	39.9576370	0.0531254
EMBRAGUE-OP20-AG	  2122	2B03_Grob_RF	Posición DIN polar 2d	gdtPosPol2d	0.0129668	0.0000000	0.0400000	0.0000000	0.0129668		2B03_Central	0.0031058			1		0.0400000	0.0000000									175.9718502	108.9573306	0.0979957
EMBRAGUE-OP20-AG	  2122	2B03_Grob_RF.Z	Posición DIN polar 2d.Z	gdtPosPol2d.Z	-0.0000210	0.0000000	0.0200000	-0.0200000	-0.0000210		2B03_Central	0.0031058		2B03_Grob_RF			0.0200000	-0.0200000									175.9718502	108.9573306	0.0979957
EMBRAGUE-OP20-AG	  2122	2B03_Grob_RF.X	Posición DIN polar 2d.X	gdtPosPol2d.X	176.0064834	176.0000000	0.0200000	-0.0200000	0.0064834		2B03_Central	0.0031058		2B03_Grob_RF			0.0200000	-0.0200000									175.9718502	108.9573306	0.0979957
EMBRAGUE-OP20-AG	  2122	2B11_Grob_RF	Posición DIN polar 2d	gdtPosPol2d	0.0538040	0.0000000	0.0400000	0.0000000	0.0538040	0.0138040	2B11	0.0007589			1		0.0400000	0.0000000									278.9878651	2.9510656	-22.2377696
EMBRAGUE-OP20-AG	  2122	2B11_Grob_RF.Z	Posición DIN polar 2d.Z	gdtPosPol2d.Z	-22.3818142	-22.3600000	0.0200000	-0.0200000	-0.0218142		2B11	0.0007589		2B11_Grob_RF			0.0200000	-0.0200000									278.9878651	2.9510656	-22.2377696
EMBRAGUE-OP20-AG	  2122	2B11_Grob_RF.X	Posición DIN polar 2d.X	gdtPosPol2d.X	279.0157436	279.0000000	0.0200000	-0.0200000	0.0157436		2B11	0.0007589		2B11_Grob_RF			0.0200000	-0.0200000									278.9878651	2.9510656	-22.2377696
EMBRAGUE-OP20-AG	  2122	2B10_Grob_RF	Posición DIN polar 2d	gdtPosPol2d	0.0329255	0.0000000	0.0400000	0.0000000	0.0329255		2B10	0.0011623			1		0.0400000	0.0000000									-110.0802031	2.9509508	-29.1423547
EMBRAGUE-OP20-AG	  2122	2B10_Grob_RF.Z	Posición DIN polar 2d.Z	gdtPosPol2d.Z	-29.1431255	-29.1360000	0.0200000	-0.0200000	-0.0071255		2B10	0.0011623		2B10_Grob_RF			0.0200000	-0.0200000									-110.0802031	2.9509508	-29.1423547
EMBRAGUE-OP20-AG	  2122	2B10_Grob_RF.X	Posición DIN polar 2d.X	gdtPosPol2d.X	-110.0548408	-110.0400000	0.0200000	-0.0200000	-0.0148408		2B10	0.0011623		2B10_Grob_RF			0.0200000	-0.0200000									-110.0802031	2.9509508	-29.1423547
EMBRAGUE-OP20-AG	  2122	6.78_RF_Z	Distancia	distance2d	6.7613032	6.7780000	0.0150000	-0.0150000	-0.0166968	-0.0016968	2B11,2B10	0.0007589					0.0150000	-0.0150000						2B10			278.9878651	2.9510656	-22.2377696
EMBRAGUE-OP20-AG	  2122	3B41_Grob_RF	Posición DIN polar 2d	gdtPosPol2d	0.0769061	0.0000000	0.0400000	0.0000000	0.0769061	0.0369061	3B41_D16	0.0019064			1		0.0400000	0.0000000									90.4878043	122.4664597	152.3222183
EMBRAGUE-OP20-AG	  2122	3B41_Grob_RF.Z	Posición DIN polar 2d.Z	gdtPosPol2d.Z	152.2567016	152.2600000	0.0200000	-0.0200000	-0.0032984		3B41_D16	0.0019064		3B41_Grob_RF			0.0200000	-0.0200000									90.4878043	122.4664597	152.3222183
EMBRAGUE-OP20-AG	  2122	3B41_Grob_RF.X	Posición DIN polar 2d.X	gdtPosPol2d.X	90.5783113	90.5400000	0.0200000	-0.0200000	0.0383113		3B41_D16	0.0019064		3B41_Grob_RF			0.0200000	-0.0200000									90.4878043	122.4664597	152.3222183
EMBRAGUE-OP20-AG	  2122	3B08_Grob_RF	Posición DIN polar 2d	gdtPosPol2d	0.0926285	0.0000000	0.0400000	0.0000000	0.0926285	0.0526285	3B08_D16	0.0011899			1		0.0400000	0.0000000									-156.3176327	122.4557437	-28.5865821
EMBRAGUE-OP20-AG	  2122	3B08_Grob_RF.Z	Posición DIN polar 2d.Z	gdtPosPol2d.Z	-28.5612013	-28.5900000	0.0200000	-0.0200000	0.0287987		3B08_D16	0.0011899		3B08_Grob_RF			0.0200000	-0.0200000									-156.3176327	122.4557437	-28.5865821
EMBRAGUE-OP20-AG	  2122	3B08_Grob_RF.X	Posición DIN polar 2d.X	gdtPosPol2d.X	-156.2937282	-156.3300000	0.0200000	-0.0200000	0.0362718		3B08_D16	0.0011899		3B08_Grob_RF			0.0200000	-0.0200000									-156.3176327	122.4557437	-28.5865821
EMBRAGUE-OP20-AG	  2122	3B09_Grob_RF	Posición DIN polar 2d	gdtPosPol2d	0.1401783	0.0000000	0.0400000	0.0000000	0.1401783	0.1001783	3B09_D16	0.0006178			1		0.0400000	0.0000000									148.4059505	122.4497230	-56.9614863
EMBRAGUE-OP20-AG	  2122	3B09_Grob_RF.Z	Posición DIN polar 2d.Z	gdtPosPol2d.Z	-57.0483177	-57.0399805	0.0200000	-0.0200000	-0.0083372		3B09_D16	0.0006178		3B09_Grob_RF			0.0200000	-0.0200000									148.4059505	122.4497230	-56.9614863
EMBRAGUE-OP20-AG	  2122	3B09_Grob_RF.X	Posición DIN polar 2d.X	gdtPosPol2d.X	148.4193855	148.3497940	0.0200000	-0.0200000	0.0695915		3B09_D16	0.0006178		3B09_Grob_RF			0.0200000	-0.0200000									148.4059505	122.4497230	-56.9614863
EMBRAGUE-OP20-AG	  2122	3B99_Grob_RF	Posición DIN polar 2d	gdtPosPol2d	0.0963767	0.0000000	0.0400000	0.0000000	0.0963767	0.0563767	3B99_D16	0.0017577			1		0.0400000	0.0000000									143.0210558	122.4595212	69.1082111
EMBRAGUE-OP20-AG	  2122	3B99_Grob_RF.Z	Posición DIN polar 2d.Z	gdtPosPol2d.Z	69.0292400	69.0300000	0.0200000	-0.0200000	-0.0007600		3B99_D16	0.0017577		3B99_Grob_RF			0.0200000	-0.0200000									143.0210558	122.4595212	69.1082111
EMBRAGUE-OP20-AG	  2122	3B99_Grob_RF.X	Posición DIN polar 2d.X	gdtPosPol2d.X	143.0781824	143.0300000	0.0200000	-0.0200000	0.0481824		3B99_D16	0.0017577		3B99_Grob_RF			0.0200000	-0.0200000									143.0210558	122.4595212	69.1082111
EMBRAGUE-OP20-AG	  2122	X1_Grob_RF	Valor X	xValue	288.0110971	288.0000000	0.0250000	-0.0250000	0.0110971		R_X1						0.0250000	-0.0250000									288.0000000	23.9960600	-67.0104256
EMBRAGUE-OP20-AG	  2122	Y2_Grob_RF	Valor Z	zValue	-72.1428081	-72.0000000	0.0250000	-0.0250000	0.1428081	0.1178081	R_Y2						0.0250000	-0.0250000									280.0038888	23.9986921	-72.0000000
EMBRAGUE-OP20-AG	  2122	Y1_Y2_RF_Z	Distancia	distance2d	87.8705433	88.0000000	0.0250000	-0.0250000	-0.1294567	-0.1044567	R_Y1,R_Y2						0.0250000	-0.0250000						R_Y2			-52.9904496	113.3989322	-160.0000000
EMBRAGUE-OP20-AG	  2122	Z1_Grob_RF	Valor Y	yValue	120.0517683	120.0000000	0.0250000	-0.0250000	0.0517683	0.0267683	R_Z1						0.0250000	-0.0250000									-51.1042420	120.0000000	-150.4067663
EMBRAGUE-OP20-AG	  2122	Z2_Grob_RF	Valor Y	yValue	120.0291108	120.0000000	0.0250000	-0.0250000	0.0291108	0.0041108	R_Z2						0.0250000	-0.0250000									-93.0033998	120.0000000	138.6910233
EMBRAGUE-OP20-AG	  2122	Z3_Grob_RF	Valor Y	yValue	120.0498178	120.0000000	0.0250000	-0.0250000	0.0498178	0.0248178	R_Z3						0.0250000	-0.0250000									283.2055774	119.9999997	-63.7125359
EMBRAGUE-OP20-AG	  2122	Z1_Pap_RF	Valor Y	yValue	120.0517683	120.0000000	0.0500000	-0.0500000	0.0517683	0.0017683	Z1						0.0500000	-0.0500000									-51.1042629	120.0000000	-150.4066518
EMBRAGUE-OP20-AG	  2122	Z2_Pap_RF	Valor Y	yValue	120.0291108	120.0000000	0.0500000	-0.0500000	0.0291108		Z2						0.0500000	-0.0500000									-93.0034208	120.0000000	138.6911377
EMBRAGUE-OP20-AG	  2122	Z3_Pap_RF	Valor Y	yValue	29.5498178	29.5000000	0.0500000	-0.0500000	0.0498178		Z3						0.0500000	-0.0500000									283.2042926	29.5000000	-63.7055118
EMBRAGUE-OP20-AG	  2122	2F0_6 Paral resp. Apoyos Op 10_RF	Paralelidad DIN	gdtPar	0.0960326	0.0000000	0.0500000	0.0000000	0.0960326	0.0460326	2F0	0.0140472					0.0500000	0.0000000						Plano_Giro_Esp			79.1895381	-0.0429755	-7.7212766
EMBRAGUE-OP20-AG	  2122	2B01SEG_411_PC	Diámetro	diameter	61.4237574	61.2500000	0.2500000	-0.2500000	0.1737574		2B01_CSEGURIDAD	0.0014320					0.2500000	-0.2500000									64.9350376	21.4981780	0.0806212
END
