planid	partnb	id	type	idsymbol	actual	nominal	uppertol	lowertol	deviation	exceed	warningLimitCF	featureid	featuresigma	comment	link	linkmode	mmc	useruppertol	userlowertol	fftphi	fftphiunit	zoneroundnessangle	groupname	groupname2	datumAid	datumBid	datumCid	natuppertolid	natlowertolid	decimalplaces	featurePosX	featurePosY	featurePosZ	group1	group2	group3	group4	group5	group6	group7	group8	group9	group10	
TRANSMISION-OP10-CC	6	11B11_233_RFL	Diameter	diameter	57.0217083	57.0150000	0.0150000	-0.0150000	0.0067083		100	11B11_D57	0.0051160					0.0150000	-0.0150000									1	1	3	-110.5051218	-0.0000422	0.0119942
TRANSMISION-OP10-CC	6	11B11_RF	Roundness	gdtRound	0.0175781	0.0000000	0.0120000	0.0000000	0.0175781	0.0055781	100	11B11_D57	0.0049654					0.0120000	0.0000000									1	2	3	-110.5051218	-0.0004834	0.0117171
TRANSMISION-OP10-CC	6	11B11_234_LB	True Position  2d Polar	gdtPosPol2d	0.0239885	0.0000000	0.1000000	0.0000000	0.0239885		100	11B11_D57	0.0051160			1		0.1000000	0.0000000									1	2	3	-110.5051218	-0.0000422	0.0119942
TRANSMISION-OP10-CC	6	11B11_234_LB.Y	True Position  2d Polar.Y	gdtPosPol2d.Y	-0.0000422	0.0000000	0.0500000	-0.0500000	0.0000422			11B11_D57	0.0051160		11B11_234_LB			0.0500000	-0.0500000									1	1	3	-110.5051218	-0.0000422	0.0119942
TRANSMISION-OP10-CC	6	11B11_234_LB.Z	True Position  2d Polar.Z	gdtPosPol2d.Z	0.0119942	0.0000000	0.0500000	-0.0500000	-0.0119942			11B11_D57	0.0051160		11B11_234_LB			0.0500000	-0.0500000									1	1	3	-110.5051218	-0.0000422	0.0119942
TRANSMISION-OP10-CC	6	11B21_333_RFL	Diameter	diameter	15.0326939	15.0290000	0.0130000	-0.0130000	0.0036939		100	11B21_D15	0.0017379					0.0130000	-0.0130000									1	1	3	-116.0061807	40.1798312	26.1886881
TRANSMISION-OP10-CC	6	11B21_RF	Roundness	gdtRound	0.0084172	0.0000000	0.0100000	0.0000000	0.0084172		100	11B21_D15	0.0017492					0.0100000	0.0000000									1	2	3	-116.0061807	40.1798025	26.1888300
TRANSMISION-OP10-CC	6	11B21_334_LB	True Position  2d Polar	gdtPosPol2d	0.0614998	0.0000000	0.1000000	0.0000000	0.0614998		100	11B21_D15	0.0017379			1		0.1000000	0.0000000									1	2	3	-116.0061807	40.1798312	26.1886881
TRANSMISION-OP10-CC	6	11B21_334_LB.Y	True Position  2d Polar.Y	gdtPosPol2d.Y	40.1798734	40.1999524	0.0500000	-0.0500000	-0.0200789			11B21_D15	0.0017379		11B21_334_LB			0.0500000	-0.0500000									1	1	3	-116.0061807	40.1798312	26.1886881
TRANSMISION-OP10-CC	6	11B21_334_LB.Z	True Position  2d Polar.Z	gdtPosPol2d.Z	26.1766939	26.1999832	0.0500000	-0.0500000	-0.0232894			11B21_D15	0.0017379		11B21_334_LB			0.0500000	-0.0500000									1	1	3	-116.0061807	40.1798312	26.1886881
TRANSMISION-OP10-CC	6	11B22_333_RF	Diameter	diameter	15.0330725	15.0290000	0.0130000	-0.0130000	0.0040725		100	11B22_D15	0.0016167					0.0130000	-0.0130000									1	1	3	-105.0060096	-40.1375146	56.5557198
TRANSMISION-OP10-CC	6	11B22_RF	Roundness	gdtRound	0.0073245	0.0000000	0.0100000	0.0000000	0.0073245		100	11B22_D15	0.0014770					0.0100000	0.0000000									1	2	3	-105.0060096	-40.1371850	56.5556555
TRANSMISION-OP10-CC	6	11B22_334_LB	True Position  2d Polar	gdtPosPol2d	0.1256730	0.0000000	0.1000000	0.0000000	0.1256730	0.0256730	100	11B22_D15	0.0016167			1		0.1000000	0.0000000									1	2	3	-105.0060096	-40.1375146	56.5557198
TRANSMISION-OP10-CC	6	11B22_334_LB.Y	True Position  2d Polar.Y	gdtPosPol2d.Y	-40.1374724	-40.1999947	0.0500000	-0.0500000	-0.0625222			11B22_D15	0.0016167		11B22_334_LB			0.0500000	-0.0500000									1	1	3	-105.0060096	-40.1375146	56.5557198
TRANSMISION-OP10-CC	6	11B22_334_LB.Z	True Position  2d Polar.Z	gdtPosPol2d.Z	56.5437256	56.5500023	0.0500000	-0.0500000	-0.0062766			11B22_D15	0.0016167		11B22_334_LB			0.0500000	-0.0500000									1	1	3	-105.0060096	-40.1375146	56.5557198
TRANSMISION-OP10-CC	6	11B26_300_PC	Cartesian Distance	distanceCart	16.9591742	16.9999977	0.2000000	-0.2000000	-0.0408236		100	11B26,11B22_D15	0.0190543					0.2000000	-0.2000000						11B22_D15	Recta 3d2	11F11	1	1	3	-109.5059746	-40.1803866	73.5142366
