planid	partnb	id	type	idsymbol	actual	nominal	uppertol	lowertol	deviation	exceed	warningLimitCF	featureid	featuresigma	comment	link	linkmode	mmc	useruppertol	userlowertol	fftphi	fftphiunit	zoneroundnessangle	groupname	groupname2	datumAid	datumBid	datumCid	natuppertolid	natlowertolid	decimalplaces	featurePosX	featurePosY	featurePosZ	group1	group2	group3	group4	group5	group6	group7	group8	group9	group10	
TRANSMISION-OP10-CA	1507	11B26_300_PC	Cartesian Distance	distanceCart	16.9799253	16.9999977	0.2000000	-0.2000000	-0.0200724		100	11B26,11B22_D15	0.0154477					0.2000000	-0.2000000						11B22_D15	Recta 3d2	11F11	1	1	3	-109.4998809	-40.1355651	73.5399360
TRANSMISION-OP10-CA	1507	11B26_301_PC	Cartesian Distance	distanceCart	40.1442688	40.2000000	0.2000000	-0.2000000	-0.0557312		100	11B26,11B11_D57	0.0154477					0.2000000	-0.2000000						11B11_D57	Recta 3d2	11F11	1	1	3	-109.4998809	-40.1355651	73.5399360
TRANSMISION-OP10-CA	1507	ITEM_307_RFL	Angle between Features	anglebF	52:39:46	54:00:00	01:00:00	-01:00:00	-01:20:14	-00:20:14	100	Recta_11F11,Plano2	0.0116856					01:00:00	-01:00:00						Plano2			1	1	3	-120.0344115	36.4568654	16.0826154
TRANSMISION-OP10-CA	1507	ITEM_306_RFL	Length of perpendicular	lengthOfAxis	34.8460685	34.1500000	0.3000000	0.0000000	0.6960685	0.3960685	100	Perp.1						0.3000000	0.0000000									1	1	3	-110.5026702	10.6225316	13.8760316
TRANSMISION-OP10-CA	1507	11F11_232_LB	Perpendicularity	gdtPerp	0.0146700	0.0000000	0.0500000	0.0000000	0.0146700		100	11F11	0.0029337					0.0500000	0.0000000						Recta 3d3			1	2	3	-115.3054774	0.0193290	-0.0020534
TRANSMISION-OP10-CA	1507	11F11_227_LB	X Value	xValue	-115.3054233	-115.2000000	0.1000000	0.0000000	0.1054233	0.0054233	100	Corte1						0.1000000	0.0000000									1	1	3	-115.3054233	0.0567695	0.0238943
TRANSMISION-OP10-CA	1507	11F11_RF	Flatness	gdtFlat	0.0097613	0.0000000	0.0100000	0.0000000	0.0097613		100	11F11	0.0018107					0.0100000	0.0000000									1	2	3	-115.3054503	0.0192591	-0.0019255
TRANSMISION-OP10-CA	1507	11F11_228_RFL_X	Distance	distance2d	204.1072701	204.0000000	0.1000000	-0.1000000	0.1072701	0.0072701	100	Proyección1,Projection1						0.1000000	-0.1000000						Projection1			1	1	3	88.8018468	0.0029192	0.0004456
TRANSMISION-OP10-CA	1507	11F22_320_PC	Cartesian Distance	distanceCart	2.0587774	2.0700000	0.1000000	-0.1000000	-0.0112226		100	11F22,11F11						0.1000000	-0.1000000						11F11	Cil_REF		1	1	3	-113.2466655	-40.2020038	68.2985481
TRANSMISION-OP10-CA	1507	11F22_RF	X Value	xValue	-113.2466655	-113.1300000	0.1000000	-0.1000000	0.1166655	0.0166655	100	11F22						0.1000000	-0.1000000									1	1	3	-113.2466655	-40.2020038	68.2985481
TRANSMISION-OP10-CA	1507	11F21_321_PC	Cartesian Distance	distanceCart	9.4536539	9.4500000	0.1000000	-0.1000000	0.0036539		100	11F21,11F11						0.1000000	-0.1000000						11F11	Recta 3d3	61F11	1	1	3	-124.7424816	49.9993356	19.1011089
TRANSMISION-OP10-CA	1507	11F21_RF	X Value	xValue	-124.7424816	-124.6500000	0.1000000	-0.1000000	0.0924816		100	11F21						0.1000000	-0.1000000									1	1	3	-124.7424816	49.9993356	19.1011089
