planid	partnb	id	type	idsymbol	actual	nominal	uppertol	lowertol	deviation	exceed	warningLimitCF	featureid	featuresigma	comment	link	linkmode	mmc	useruppertol	userlowertol	fftphi	fftphiunit	zoneroundnessangle	groupname	groupname2	datumAid	datumBid	datumCid	natuppertolid	natlowertolid	decimalplaces	featurePosX	featurePosY	featurePosZ	group1	group2	group3	group4	group5	group6	group7	group8	group9	group10	
TRANSMISION-OP20-CC	 1001	2F0_58_PC	Flatness	gdtFlat	0.0307702	0.0000000	0.1000000	0.0000000	0.0307702		100	2F0_T5ta	0.0053325					0.1000000	0.0000000									1	2	3	-2.5245895	-175.0220280	10.7023346
TRANSMISION-OP20-CC	 1001	2F0_DERE_59_PC	Flatness	gdtFlat	0.0038509	0.0000000	0.0300000	0.0000000	0.0038509		100	2F0_154_Radial_Der	0.0006670					0.0300000	0.0000000									1	2	3	74.4017547	-175.0098059	79.1962928
TRANSMISION-OP20-CC	 1001	2F0_57_PC	Parallelism	gdtPar	0.0717178	0.0000000	0.1000000	0.0000000	0.0717178		100	2F0_T5ta	0.0111096					0.1000000	0.0000000						3F0			1	2	3	-2.5244228	-175.0217581	10.7024744
TRANSMISION-OP20-CC	 1001	2F0_68_RFL	Y Value	yValue	-175.0422618	-175.0000000	0.1500000	-0.1500000	0.0422618		100	2F0_T5ta	0.0058035					0.1500000	-0.1500000									1	1	3	-2.5245893	-175.0219485	10.7023354
TRANSMISION-OP20-CC	 1001	2F05_228_PC	Cartesian Distance	distanceCart	19.9888313	20.0000000	0.2000000	-0.2000000	-0.0111687		100	2F0_T5ta,2F05_C20	0.0058035					0.2000000	-0.2000000						2F05_C20	Recta_REF_5		1	1	3	-2.5245893	-175.0219485	10.7023354
TRANSMISION-OP20-CC	 1001	C54_146_PC_X	Distance	distance2d	54.1611813	54.0000000	0.1000000	-0.1000000	0.1611813	0.0611813	100	PT_54_A,PT_54_B						0.1000000	-0.1000000						PT_54_B			1	1	3	-27.0341380	-170.0005872	32.4963577
TRANSMISION-OP20-CC	 1001	PT_54A_RF	X Value	xValue	-27.0341380	-27.0000000	0.0500000	-0.0500000	0.0341380		100	PT_54_A						0.0500000	-0.0500000									1	1	3	-27.0341380	-170.0005872	32.4963577
TRANSMISION-OP20-CC	 1001	PT_54B_RF	X Value	xValue	27.1270433	27.0000000	0.0500000	-0.0500000	0.1270433	0.0770433	100	PT_54_B						0.0500000	-0.0500000									1	1	3	27.1270433	-170.0027287	32.5002724
TRANSMISION-OP20-CC	 1001	3B10_650_RFL	Diameter	diameter	12.0231849	12.0150000	0.0090000	-0.0090000	0.0081849		100	3B10	0.0013987					0.0090000	-0.0090000									1	1	3	29.1249178	-2.0015070	-110.0633667
TRANSMISION-OP20-CC	 1001	3B11_650_RFL	Diameter	diameter	12.0303495	12.0150000	0.0090000	-0.0090000	0.0153495	0.0063495	100	3B11	0.0011606					0.0090000	-0.0090000									1	1	3	22.3480301	-2.0002254	279.0222367
TRANSMISION-OP20-CC	 1001	3B11_Op10_RF	True Position  2d Polar	gdtPosPol2d	0.0628355	0.0000000	0.0800000	0.0000000	0.0628355		100	3B11	0.0012126			1		0.0800000	0.0000000									1	2	3	22.3480722	-2.0002254	279.0222510
TRANSMISION-OP20-CC	 1001	3B11_Op10_RF.Z	True Position  2d Polar.Z	gdtPosPol2d.Z	333.0152249	332.9940000	0.0400000	-0.0400000	0.0212249			3B11	0.0012126		3B11_Op10_RF			0.0400000	-0.0400000									1	1	3	22.3480722	-2.0002254	279.0222510
TRANSMISION-OP20-CC	 1001	3B11_Op10_RF.X	True Position  2d Polar.X	gdtPosPol2d.X	22.7398358	22.7630000	0.0400000	-0.0400000	-0.0231642			3B11	0.0012126		3B11_Op10_RF			0.0400000	-0.0400000									1	1	3	22.3480722	-2.0002254	279.0222510
TRANSMISION-OP20-CC	 1001	3B10_Op10_RF	True Position  2d Polar	gdtPosPol2d	0.0956885	0.0000000	0.0800000	0.0000000	0.0956885	0.0156885	100	3B10	0.0012826			1		0.0800000	0.0000000						3B11	Plano Offset1		1	2	3	29.1248425	-2.0015070	-110.0633677
TRANSMISION-OP20-CC	 1001	3B10_Op10_RF.Z	True Position  2d Polar.Z	gdtPosPol2d.Z	-386.1034704	-386.0560000	0.0400000	-0.0400000	0.0474704			3B10	0.0012826		3B10_Op10_RF			0.0400000	-0.0400000						3B11	Plano Offset1		1	1	3	29.1248425	-2.0015070	-110.0633677
TRANSMISION-OP20-CC	 1001	3B10_Op10_RF.X	True Position  2d Polar.X	gdtPosPol2d.X	-48.5559699	-48.5500000	0.0400000	-0.0400000	0.0059699			3B10	0.0012826		3B10_Op10_RF			0.0400000	-0.0400000						3B11	Plano Offset1		1	1	3	29.1248425	-2.0015070	-110.0633677
TRANSMISION-OP20-CC	 1001	3B10_z_RF	Z Value	zValue	-53.0874680	-53.0620000	0.0250000	-0.0250000	0.0254680		100	3B10_REF_B						0.0250000	-0.0250000									1	1	3	29.1262860	-2.0015070	-110.0635021
TRANSMISION-OP20-CC	 1001	3B10_x_RF	X Value	xValue	-25.8232973	-25.7903256	0.0250000	-0.0250000	0.0329717	0.0079717	100	3B10_REF_B						0.0250000	-0.0250000									1	1	3	29.1262860	-2.0015070	-110.0635021
TRANSMISION-OP20-CC	 1001	3B0_2_LB	Z Value	zValue	59.9934156	60.0000000	0.0250000	-0.0250000	-0.0065844		100	3B0_Op_10						0.0250000	-0.0250000									1	1	3	0.0000000	-168.5021008	0.0000000
TRANSMISION-OP20-CC	 1001	3B0_1_LB	X Value	xValue	-39.0281657	-39.0000000	0.0250000	-0.0250000	0.0281657	0.0031657	100	3B0_Op_10						0.0250000	-0.0250000									1	1	3	0.0000000	-168.5021008	0.0000000
TRANSMISION-OP20-CC	 1001	3B0_147_ICD	Diameter	diameter	71.9509736	71.9530000	0.0100000	-0.0090000	-0.0020264		100	3B0_Central	0.0014552					0.0100000	-0.0090000									1	1	3	0.0002788	-168.5021008	-0.0011206
TRANSMISION-OP20-CC	 1001	3B0_154_PC	Roundness	gdtRound	0.0074798	0.0000000	0.0120000	0.0000000	0.0074798		100	3B0_Central	0.0015234					0.0120000	0.0000000									1	2	3	0.0002843	-168.5021008	-0.0011171
TRANSMISION-OP20-CC	 1001	3B0_153_PC	Cylindricity	gdtCyl	0.0081582	0.0000000	0.0150000	0.0000000	0.0081582		100	CIL_3B0	0.0026511					0.0150000	0.0000000									1	2	3	-0.0005426	-166.9499879	0.0025364
TRANSMISION-OP20-CC	 1001	3B0_151_PC	Perpendicularity	gdtPerp	0.0055170	0.0000000	0.0150000	0.0000000	0.0055170		100	CIL_3B0	0.0026914					0.0150000	0.0000000						3F0			1	2	3	0.0008500	-166.9499909	0.0008104
TRANSMISION-OP20-CC	 1001	3B0_152_LB	True Position  2d Polar	gdtPosPol2d	0.0487333	0.0000000	0.0600000	0.0000000	0.0487333		100	3B11	0.0011225			1		0.0600000	0.0000000									1	2	3	22.3481035	-2.0002254	279.0222664
TRANSMISION-OP20-CC	 1001	3B0_152_LB.Z	True Position  2d Polar.Z	gdtPosPol2d.Z	279.0222664	279.0000000	0.0300000	-0.0300000	0.0222664			3B11	0.0011225		3B0_152_LB			0.0300000	-0.0300000									1	1	3	22.3481035	-2.0002254	279.0222664
TRANSMISION-OP20-CC	 1001	3B0_152_LB.X	True Position  2d Polar.X	gdtPosPol2d.X	22.3481035	22.3580000	0.0300000	-0.0300000	-0.0098965			3B11	0.0011225		3B0_152_LB			0.0300000	-0.0300000									1	1	3	22.3481035	-2.0002254	279.0222664
TRANSMISION-OP20-CC	 1001	3B10_651_LB	True Position  2d Polar	gdtPosPol2d	0.0965953	0.0000000	0.0800000	0.0000000	0.0965953	0.0165953	100	3B10	0.0034110			1		0.0800000	0.0000000						3B11			1	2	3	29.1249669	-2.0015070	-110.0660410
TRANSMISION-OP20-CC	 1001	3B10_651_LB.Z	True Position  2d Polar.Z	gdtPosPol2d.Z	-389.0882903	-389.0400000	0.0400000	-0.0400000	0.0482903			3B10	0.0034110		3B10_651_LB			0.0400000	-0.0400000						3B11			1	1	3	29.1249669	-2.0015070	-110.0660410
TRANSMISION-OP20-CC	 1001	3B10_651_LB.X	True Position  2d Polar.X	gdtPosPol2d.X	6.7788413	6.7780000	0.0400000	-0.0400000	0.0008413			3B10	0.0034110		3B10_651_LB			0.0400000	-0.0400000						3B11			1	1	3	29.1249669	-2.0015070	-110.0660410
TRANSMISION-OP20-CC	 1001	3B01_95_ICD	Diameter	diameter	71.9588461	71.9530000	0.0100000	-0.0090000	0.0058461		100	3B01_Central	0.0014012					0.0100000	-0.0090000									1	1	3	-0.0032836	-168.4027345	65.0016838
TRANSMISION-OP20-CC	 1001	3B01_154_PC	Roundness	gdtRound	0.0049102	0.0000000	0.0120000	0.0000000	0.0049102		100	3B01_Central	0.0014012					0.0120000	0.0000000									1	2	3	-0.0032836	-168.4027345	65.0016838
TRANSMISION-OP20-CC	 1001	3B01_153_PC	Cylindricity	gdtCyl	0.0066441	0.0000000	0.0150000	0.0000000	0.0066441		100	CIL_3B01	0.0020310					0.0150000	0.0000000									1	2	3	-0.0018907	-168.3500000	65.0019943
TRANSMISION-OP20-CC	 1001	3B01_151_PC	Perpendicularity	gdtPerp	0.0016222	0.0000000	0.0150000	0.0000000	0.0016222		100	CIL_3B01	0.0025807					0.0150000	0.0000000						3F0			1	2	3	-0.0030786	-168.3500000	65.0019577
TRANSMISION-OP20-CC	 1001	3B01_152_LB	True Position  2d Polar	gdtPosPol2d	0.0073779	0.0000000	0.0600000	0.0000000	0.0073779		100	3B01_Central	0.0013600			1		0.0600000	0.0000000									1	2	3	-0.0032803	-168.4027345	65.0016876
TRANSMISION-OP20-CC	 1001	3B01_152_LB.Z	True Position  2d Polar.Z	gdtPosPol2d.Z	65.0016876	65.0000000	0.0300000	-0.0300000	0.0016876			3B01_Central	0.0013600		3B01_152_LB			0.0300000	-0.0300000									1	1	3	-0.0032803	-168.4027345	65.0016876
TRANSMISION-OP20-CC	 1001	3B01_152_LB.X	True Position  2d Polar.X	gdtPosPol2d.X	-0.0032803	0.0000000	0.0300000	-0.0300000	-0.0032803			3B01_Central	0.0013600		3B01_152_LB			0.0300000	-0.0300000									1	1	3	-0.0032803	-168.4027345	65.0016876
TRANSMISION-OP20-CC	 1001	3B03_71_ICD	Diameter	diameter	67.9330742	67.9420000	0.0130000	-0.0120000	-0.0089258		100	3B03_Central	0.0028757					0.0130000	-0.0120000									1	1	3	0.0063354	-7.7042221	176.0194375
TRANSMISION-OP20-CC	 1001	3B03_74_LB	Roundness	gdtRound	0.0138590	0.0000000	0.0120000	0.0000000	0.0138590	0.0018590	100	3B03_Central	0.0030806					0.0120000	0.0000000									1	2	3	0.0062701	-7.7042222	176.0194178
TRANSMISION-OP20-CC	 1001	3B03_78_PC	Cylindricity	gdtCyl	0.0147506	0.0000000	0.0150000	0.0000000	0.0147506		100	CIL_D67	0.0032663					0.0150000	0.0000000									1	2	3	0.0068608	-7.8500000	176.0194999
TRANSMISION-OP20-CC	 1001	3B03_80_PC	Perpendicularity	gdtPerp	0.0001767	0.0000000	0.0150000	0.0000000	0.0001767		100	CIL_D67	0.0032663					0.0150000	0.0000000						3F0			1	2	3	0.0068608	-7.8500000	176.0194999
TRANSMISION-OP20-CC	 1001	3B03_79_LB	True Position  2d Polar	gdtPosPol2d	0.0364697	0.0000000	0.0600000	0.0000000	0.0364697		100	3B03_Central	0.0028757			1		0.0600000	0.0000000									1	2	3	0.0063354	-7.7042221	176.0194375
TRANSMISION-OP20-CC	 1001	3B03_79_LB.Z	True Position  2d Polar.Z	gdtPosPol2d.Z	111.0180784	111.0000000	0.0300000	-0.0300000	0.0180784			3B03_Central	0.0028757		3B03_79_LB			0.0300000	-0.0300000									1	1	3	0.0063354	-7.7042221	176.0194375
TRANSMISION-OP20-CC	 1001	3B03_79_LB.X	True Position  2d Polar.X	gdtPosPol2d.X	0.0023838	0.0000000	0.0300000	-0.0300000	0.0023838			3B03_Central	0.0028757		3B03_79_LB			0.0300000	-0.0300000									1	1	3	0.0063354	-7.7042221	176.0194375
TRANSMISION-OP20-CC	 1001	3B03_79_RF	True Position  2d Polar	gdtPosPol2d	0.0408879	0.0000000	0.0600000	0.0000000	0.0408879		100	3B03_Central	0.0028757			1		0.0600000	0.0000000									1	2	3	0.0063354	-7.7042221	176.0194375
TRANSMISION-OP20-CC	 1001	3B03_79_RF.Z	True Position  2d Polar.Z	gdtPosPol2d.Z	176.0194375	176.0000000	0.0300000	-0.0300000	0.0194375			3B03_Central	0.0028757		3B03_79_RF			0.0300000	-0.0300000									1	1	3	0.0063354	-7.7042221	176.0194375
TRANSMISION-OP20-CC	 1001	3B03_79_RF.X	True Position  2d Polar.X	gdtPosPol2d.X	0.0063354	0.0000000	0.0300000	-0.0300000	0.0063354			3B03_Central	0.0028757		3B03_79_RF			0.0300000	-0.0300000									1	1	3	0.0063354	-7.7042221	176.0194375
TRANSMISION-OP20-CC	 1001	3B03_112_RFL	Diameter	diameter	60.0065932	60.0000000	0.1000000	-0.1000000	0.0065932		100	3B03_D60	0.0118745					0.1000000	-0.1000000									1	1	3	0.0150505	-19.7054091	176.0130884
TRANSMISION-OP20-CC	 1001	3B03_111_RFL	Diameter	diameter	74.0241576	74.0230000	0.0230000	-0.0230000	0.0011576		100	3B03_D74	0.0018175					0.0230000	-0.0230000									1	1	3	0.0062263	-31.7346017	176.0171033
TRANSMISION-OP20-CC	 1001	3B03_64_PC	Concentricity	gdtCon	0.0050235	0.0000000	0.1000000	0.0000000	0.0050235		100	3B03_D74	0.0018175					0.1000000	0.0000000						3B03_Central	3F0		1	2	3	0.0062263	-31.7346017	176.0171033
