planid	partnb	id	type	idsymbol	actual	nominal	uppertol	lowertol	deviation	exceed	featureid	featuresigma	comment	link	linkmode	mmc	useruppertol	userlowertol	fftphi	fftphiunit	zoneroundnessangle	groupname	groupname2	datumAid	datumBid	datumCid	featurePosX	featurePosY	featurePosZ	group1	group2	group3	group4	group5	group6	group7	group8	group9	group10	
EMBRAGUE-OP20-AG	  1938	2B0_383_LB	Posición DIN polar 2d	gdtPosPol2d	0.0224239	0.0000000	0.0600000	0.0000000	0.0224239		2B0_Central	0.0013038			1		0.0600000	0.0000000									-0.0132693	10.9570708	-0.0823406
EMBRAGUE-OP20-AG	  1938	2B0_383_LB.Z	Posición DIN polar 2d.Z	gdtPosPol2d.Z	22.3498848	22.3600000	0.0300000	-0.0300000	-0.0101152		2B0_Central	0.0013038		2B0_383_LB			0.0300000	-0.0300000									-0.0132693	10.9570708	-0.0823406
EMBRAGUE-OP20-AG	  1938	2B0_383_LB.X	Posición DIN polar 2d.X	gdtPosPol2d.X	-279.0048363	-279.0000000	0.0300000	-0.0300000	-0.0048363		2B0_Central	0.0013038		2B0_383_LB			0.0300000	-0.0300000									-0.0132693	10.9570708	-0.0823406
EMBRAGUE-OP20-AG	  1938	2B10_506_LB	Posición DIN polar 2d	gdtPosPol2d	0.0142529	0.0000000	0.0800000	0.0000000	0.0142529		2B10	0.0020013			1		0.0800000	0.0000000						2B11			-110.0539126	2.9452743	-29.2154349
EMBRAGUE-OP20-AG	  1938	2B10_506_LB.Z	Posición DIN polar 2d.Z	gdtPosPol2d.Z	-6.7781241	-6.7780000	0.0400000	-0.0400000	-0.0001241		2B10	0.0020013		2B10_506_LB			0.0400000	-0.0400000						2B11			-110.0539126	2.9452743	-29.2154349
EMBRAGUE-OP20-AG	  1938	2B10_506_LB.X	Posición DIN polar 2d.X	gdtPosPol2d.X	-389.0471254	-389.0400000	0.0400000	-0.0400000	-0.0071254		2B10	0.0020013		2B10_506_LB			0.0400000	-0.0400000						2B11			-110.0539126	2.9452743	-29.2154349
EMBRAGUE-OP20-AG	  1938	2B0_365_ICD	Diámetro	diameter	38.0297427	38.0190000	0.0200000	-0.0190000	0.0107427		D_38	0.0016065					0.0200000	-0.0190000									-0.0134109	20.1719310	-0.0793445
EMBRAGUE-OP20-AG	  1938	2B0_D38_Z_RF	Valor Z	zValue	0.0039424	0.0000000	999.0000000	-999.0000000	0.0039424		D_38	0.0016065					999.0000000	-999.0000000									-0.0134109	20.1719310	-0.0793445
EMBRAGUE-OP20-AG	  1938	2B0_D38_X_RF	Valor X	xValue	-0.0000407	0.0000000	999.0000000	-999.0000000	-0.0000407		D_38	0.0016065					999.0000000	-999.0000000									-0.0134109	20.1719310	-0.0793445
EMBRAGUE-OP20-AG	  1938	2B0_367_PC	Concentricidad DIN	gdtCon	0.0000000	0.0000000	0.1000000	0.0000000	0.0000000		D_38	0.0016862					0.1000000	0.0000000						D_38	2F0		-0.0134148	20.1719310	-0.0793649
EMBRAGUE-OP20-AG	  1938	2F0_367_RFL	Valor Y	yValue	16.1638334	16.1000000	0.1000000	-0.1000000	0.0638334		COTA_16.1						0.1000000	-0.1000000									20.9887542	16.1219168	-0.0858154
EMBRAGUE-OP20-AG	  1938	2F0_378_PC	Valor Y	yValue	-1.0089699	-1.0000000	0.2000000	-0.2000000	0.0089699		COTA_1						0.2000000	-0.2000000									24.7880643	-1.0497579	9.9137120
EMBRAGUE-OP20-AG	  1938	2B01_Entrada_421_ICD	Diámetro	diameter	54.9576302	54.9550000	0.0100000	-0.0090000	0.0026302		2B01_Entrada	0.0019852					0.0100000	-0.0090000									64.9872523	35.9587190	-0.0699095
EMBRAGUE-OP20-AG	  1938	2B01_Central_421_ICD	Diámetro	diameter	54.9560029	54.9550000	0.0100000	-0.0090000	0.0010029		2B01_Central	0.0026729					0.0100000	-0.0090000									64.9871761	39.9591112	-0.0707791
EMBRAGUE-OP20-AG	  1938	2B01_Fondo_421_ICD	Diámetro	diameter	54.9549443	54.9550000	0.0100000	-0.0090000	-0.0000557		2B01_Fondo	0.0022090					0.0100000	-0.0090000									64.9878014	42.9571352	-0.0715654
EMBRAGUE-OP20-AG	  1938	2B01_425_PC	Redondez DIN	gdtRound	0.0095844	0.0000000	0.0120000	0.0000000	0.0095844		2B01_Central	0.0027395					0.0120000	0.0000000									64.9871748	39.9591112	-0.0707675
EMBRAGUE-OP20-AG	  1938	2B01_424_PC	Forma cilíndrica DIN	gdtCyl	0.0118929	0.0000000	0.0150000	0.0000000	0.0118929		CIL_D55	0.0024897					0.0150000	0.0000000									64.9873963	39.4500000	-0.0707122
EMBRAGUE-OP20-AG	  1938	2B01_422_PC	Perpendicularidad DIN	gdtPerp	0.0020861	0.0000000	0.0150000	0.0000000	0.0020861		CIL_D55	0.0024897					0.0150000	0.0000000						2F0			64.9873963	39.4500000	-0.0707122
EMBRAGUE-OP20-AG	  1938	2B01_423_LB	Posición DIN polar 2d	gdtPosPol2d	0.0219510	0.0000000	0.0600000	0.0000000	0.0219510		2B01_Central	0.0026729			1		0.0600000	0.0000000									64.9871761	39.9591112	-0.0707791
EMBRAGUE-OP20-AG	  1938	2B01_423_LB.Z	Posición DIN polar 2d.Z	gdtPosPol2d.Z	0.0109686	0.0000000	0.0300000	-0.0300000	0.0109686		2B01_Central	0.0026729		2B01_423_LB			0.0300000	-0.0300000									64.9871761	39.9591112	-0.0707791
EMBRAGUE-OP20-AG	  1938	2B01_423_LB.X	Posición DIN polar 2d.X	gdtPosPol2d.X	65.0003896	65.0000000	0.0300000	-0.0300000	0.0003896		2B01_Central	0.0026729		2B01_423_LB			0.0300000	-0.0300000									64.9871761	39.9591112	-0.0707791
EMBRAGUE-OP20-AG	  1938	2F01_446_RFL	Valor Y	yValue	47.4142837	47.5000000	0.5000000	-0.5000000	-0.0857163		COTA_47.5						0.5000000	-0.5000000									64.9856985	47.3700130	-17.3861620
EMBRAGUE-OP20-AG	  1938	2F01_447_RFL	Valor Y	yValue	45.6325269	45.6000000	0.1000000	-0.1000000	0.0325269		COTA_45.6						0.1000000	-0.1000000									64.9851401	45.5873054	-25.5899507
EMBRAGUE-OP20-AG	  1938	2F01_449_RFL	Valor Y	yValue	27.0186055	26.9000000	0.1000000	-0.1000000	0.1186055	0.0186055	COTA_26.9						0.1000000	-0.1000000									64.9856351	26.9729786	-29.0865540
EMBRAGUE-OP20-AG	  1938	2B01_411_PC_Z	Distancia	distance2d	30.5375257	30.6250000	0.1250000	-0.1250000	-0.0874743		punto4,2B01_Central						0.1250000	-0.1250000						2B01_Central			64.9955341	16.7564513	-30.6056040
EMBRAGUE-OP20-AG	  1938	2B03_Entrada_415_ICD	Diámetro	diameter	65.0590810	65.0550000	0.0130000	-0.0120000	0.0040810		2B03_Entrada	0.0032519					0.0130000	-0.0120000									175.9842682	102.9585383	-0.0747484
EMBRAGUE-OP20-AG	  1938	2B03_Central_415_ICD	Diámetro	diameter	65.0578084	65.0550000	0.0130000	-0.0120000	0.0028084		2B03_Central	0.0031473					0.0130000	-0.0120000									175.9825000	108.9586586	-0.0761497
EMBRAGUE-OP20-AG	  1938	2B03_Fondo_415_ICD	Diámetro	diameter	65.0666215	65.0550000	0.0130000	-0.0120000	0.0116215		2B03_Fondo	0.0032699					0.0130000	-0.0120000									175.9837430	114.9583314	-0.0757454
EMBRAGUE-OP20-AG	  1938	2B03_419_PC	Redondez DIN	gdtRound	0.0118308	0.0000000	0.0120000	0.0000000	0.0118308		2B03_Central	0.0031637					0.0120000	0.0000000									175.9824914	108.9586586	-0.0761350
EMBRAGUE-OP20-AG	  1938	2B03_418_PC	Forma cilíndrica DIN	gdtCyl	0.0216292	0.0000000	0.0150000	0.0000000	0.0216292	0.0066292	CIL_D65	0.0037850					0.0150000	0.0000000									175.9834982	108.5000000	-0.0754106
EMBRAGUE-OP20-AG	  1938	2B03_416_PC	Perpendicularidad DIN	gdtPerp	0.0013899	0.0000000	0.0150000	0.0000000	0.0013899		CIL_D65	0.0037258					0.0150000	0.0000000						2F0			175.9834686	108.5000000	-0.0755486
EMBRAGUE-OP20-AG	  1938	2B03_417_LB	Posición DIN polar 2d	gdtPosPol2d	0.0130616	0.0000000	0.0600000	0.0000000	0.0130616		2B03_Central	0.0031473			1		0.0600000	0.0000000									175.9825000	108.9586586	-0.0761497
EMBRAGUE-OP20-AG	  1938	2B03_417_LB.Z	Posición DIN polar 2d.Z	gdtPosPol2d.Z	-0.0039333	0.0000000	0.0300000	-0.0300000	-0.0039333		2B03_Central	0.0031473		2B03_417_LB			0.0300000	-0.0300000									175.9825000	108.9586586	-0.0761497
EMBRAGUE-OP20-AG	  1938	2B03_417_LB.X	Posición DIN polar 2d.X	gdtPosPol2d.X	110.9947865	111.0000000	0.0300000	-0.0300000	-0.0052135		2B03_Central	0.0031473		2B03_417_LB			0.0300000	-0.0300000									175.9825000	108.9586586	-0.0761497
EMBRAGUE-OP20-AG	  1938	2B03_2B0_RF	Posición DIN polar 2d	gdtPosPol2d	0.0144252	0.0000000	0.0600000	0.0000000	0.0144252		2B03_Central	0.0053033			1		0.0600000	0.0000000									175.9830077	108.9586585	-0.0774293
EMBRAGUE-OP20-AG	  1938	2B03_2B0_RF.Z	Posición DIN polar 2d.Z	gdtPosPol2d.Z	0.0057706	0.0000000	0.0300000	-0.0300000	0.0057706		2B03_Central	0.0053033		2B03_2B0_RF			0.0300000	-0.0300000									175.9830077	108.9586585	-0.0774293
EMBRAGUE-OP20-AG	  1938	2B03_2B0_RF.X	Posición DIN polar 2d.X	gdtPosPol2d.X	175.9956732	176.0000000	0.0300000	-0.0300000	-0.0043268		2B03_Central	0.0053033		2B03_2B0_RF			0.0300000	-0.0300000									175.9830077	108.9586585	-0.0774293
EMBRAGUE-OP20-AG	  1938	3B03_461_RFL	Diámetro	diameter	51.9666519	51.9820000	0.0230000	-0.0230000	-0.0153481		D_52	0.0027825					0.0230000	-0.0230000									175.9802209	127.8575322	-0.0773396
EMBRAGUE-OP20-AG	  1938	3B03_Z_D52_479_RF	Distancia cartes.	distanceCart	0.0010037	0.0000000	999.0000000	-999.0000000	0.0010037		D_52,2B03_Central	0.0029323					999.0000000	-999.0000000						2B03_Central	Plano1	2F0	175.9802207	127.8575322	-0.0773216
EMBRAGUE-OP20-AG	  1938	3B03_X_D52_479_RF	Distancia cartes.	distanceCart	0.0024207	0.0000000	999.0000000	-999.0000000	0.0024207		D_52,2B03_Central	0.0029323					999.0000000	-999.0000000						2B03_Central	Plano1		175.9802207	127.8575322	-0.0773216
EMBRAGUE-OP20-AG	  1938	3B03_D52_479_PC	Concentricidad DIN	gdtCon	0.0046769	0.0000000	0.1000000	0.0000000	0.0046769		D_52	0.0029324					0.1000000	0.0000000						2B03_Central	CIL_D65		175.9802208	127.8575309	-0.0773216
EMBRAGUE-OP20-AG	  1938	2F03_409_RFL	Valor Y	yValue	117.4179118	117.3750000	0.0750000	-0.0750000	0.0429118		COTA_117						0.0750000	-0.0750000									204.2879912	117.3745395	-0.0924955
EMBRAGUE-OP20-AG	  1938	3B40_ros_542_PC	Valor Z	zValue	-8.1184937	-8.1400000	0.1500000	-0.1500000	-0.0215063		3B40_Rosca	0.0519732					0.1500000	-0.1500000									249.3872038	51.6407486	-8.1907231
EMBRAGUE-OP20-AG	  1938	3B40_ros_541_PC	Valor X	xValue	249.3998456	249.5500000	0.1500000	-0.1500000	-0.1501544		3B40_Rosca	0.0519732					0.1500000	-0.1500000									249.3872038	51.6407486	-8.1907231
EMBRAGUE-OP20-AG	  1938	3B11_102_PC	Valor Z	zValue	-22.3551516	-22.3600000	0.1500000	-0.1500000	-0.0048484		3B11	0.0006632					0.1500000	-0.1500000									278.9420773	7.9525607	-22.4205754
EMBRAGUE-OP20-AG	  1938	3B11_97_PC	Valor X	xValue	278.9542267	279.0000000	0.1500000	-0.1500000	-0.0457733		3B11	0.0006632					0.1500000	-0.1500000									278.9420773	7.9525607	-22.4205754
EMBRAGUE-OP20-AG	  1938	3B11_510_RFL	Diámetro	diameter	7.1078394	7.0000000	0.2000000	0.0000000	0.1078394		3B11	0.0006632					0.2000000	0.0000000									278.9420773	7.9525607	-22.4205754
EMBRAGUE-OP20-AG	  1938	3B12_38_PC	Valor Z	zValue	34.9237071	34.8100000	0.1500000	-0.1500000	0.1137071		3B12	0.0009984					0.1500000	-0.1500000									275.5125393	2.9589450	34.8586602
EMBRAGUE-OP20-AG	  1938	3B12_15_PC	Valor X	xValue	275.5281055	275.4900000	0.1500000	-0.1500000	0.0381055		3B12	0.0009984					0.1500000	-0.1500000									275.5125393	2.9589450	34.8586602
EMBRAGUE-OP20-AG	  1938	3B12_510_RFL	Diámetro	diameter	7.1067242	7.0000000	0.2000000	0.0000000	0.1067242		3B12	0.0009984					0.2000000	0.0000000									275.5125393	2.9589450	34.8586602
EMBRAGUE-OP20-AG	  1938	3B18_24_PC	Valor Z	zValue	44.0436733	44.0000000	0.1500000	-0.1500000	0.0436733		3B18	0.0005603					0.1500000	-0.1500000									-81.0775992	2.9625391	43.9576016
EMBRAGUE-OP20-AG	  1938	3B18_21_PC	Valor X	xValue	-81.0614959	-81.0000000	0.1500000	-0.1500000	0.0614959		3B18	0.0005603					0.1500000	-0.1500000									-81.0775992	2.9625391	43.9576016
EMBRAGUE-OP20-AG	  1938	3B18_510_RFL	Diámetro	diameter	7.1058999	7.0000000	0.2000000	0.0000000	0.1058999		3B18	0.0005603					0.2000000	0.0000000									-81.0775992	2.9625391	43.9576016
EMBRAGUE-OP20-AG	  1938	3B19_26_PC	Valor Z	zValue	-75.6977876	-75.7100000	0.1500000	-0.1500000	-0.0122124		3B19	0.0005983					0.1500000	-0.1500000									-103.9812305	2.9490379	-75.7852091
EMBRAGUE-OP20-AG	  1938	3B19_30_PC	Valor X	xValue	-103.9721871	-103.8600000	0.1500000	-0.1500000	0.1121871		3B19	0.0005983					0.1500000	-0.1500000									-103.9812305	2.9490379	-75.7852091
EMBRAGUE-OP20-AG	  1938	3B19_510_RFL	Diámetro	diameter	7.1049320	7.0000000	0.2000000	0.0000000	0.1049320		3B19	0.0005983					0.2000000	0.0000000									-103.9812305	2.9490379	-75.7852091
EMBRAGUE-OP20-AG	  1938	2B05_RF	Valor Z	zValue	25.5428949	25.5700000	0.1500000	-0.1500000	-0.0271051		2B05	0.0053463					0.1500000	-0.1500000									-145.0110356	34.4592954	25.4494033
EMBRAGUE-OP20-AG	  1938	2B05_331_PC	Valor X	xValue	-144.9962733	-145.0100000	0.1500000	-0.1500000	-0.0137267		2B05	0.0053463					0.1500000	-0.1500000									-145.0110356	34.4592954	25.4494033
EMBRAGUE-OP20-AG	  1938	2B05_231_RFL	Diámetro	diameter	79.0231138	79.0150000	0.0150000	-0.0150000	0.0081138		2B05	0.0053463					0.0150000	-0.0150000									-145.0110356	34.4592954	25.4494033
EMBRAGUE-OP20-AG	  1938	2B05_330_PC_R	Distancia	distance2d	147.2289315	147.2500000	0.0500000	-0.0500000	-0.0210685		2B05,	0.0053225					0.0500000	-0.0500000									-145.0110341	34.4592954	25.4494024
EMBRAGUE-OP20-AG	  1938	2B42_337_PC	Valor X	xValue	-40.9479885	-40.8800000	0.1500000	-0.1500000	0.0679885		2B42	0.0011913					0.1500000	-0.1500000									-40.9704146	101.9782017	164.5204185
EMBRAGUE-OP20-AG	  1938	2B42_336_PC	Valor Z	zValue	164.6155996	164.5300000	0.1500000	-0.1500000	0.0855996		2B42	0.0011913					0.1500000	-0.1500000									-40.9704146	101.9782017	164.5204185
EMBRAGUE-OP20-AG	  1938	2B42_276_RFL	Diámetro	diameter	12.6211118	12.5000000	0.6000000	0.0000000	0.1211118		2B42	0.0011913					0.6000000	0.0000000									-40.9704146	101.9782017	164.5204185
EMBRAGUE-OP20-AG	  1938	2B41_338_PC	Valor X	xValue	90.4670423	90.5400000	0.1500000	-0.1500000	-0.0729577		2B41	0.0011798					0.1500000	-0.1500000									90.4453377	101.9749222	152.2858465
EMBRAGUE-OP20-AG	  1938	2B41_339_PC	Valor Z	zValue	152.3732791	152.2600000	0.1500000	-0.1500000	0.1132791		2B41	0.0011798					0.1500000	-0.1500000									90.4453377	101.9749222	152.2858465
EMBRAGUE-OP20-AG	  1938	2B41_276_RFL	Diámetro	diameter	12.6208679	12.5000000	0.6000000	0.0000000	0.1208679		2B41	0.0011798					0.6000000	0.0000000									90.4453377	101.9749222	152.2858465
EMBRAGUE-OP20-AG	  1938	3F0_5_RFL	Valor Y	yValue	126.4918310	126.5000000	0.1500000	-0.1500000	-0.0081690		3F0	0.0226209					0.1500000	-0.1500000									-1.8916953	126.4705221	4.1954549
EMBRAGUE-OP20-AG	  1938	3F0_PlanitudTotal_355_PC	Planitud DIN	gdtFlat	0.0620257	0.0000000	0.2000000	0.0000000	0.0620257		3F0	0.0226209					0.2000000	0.0000000									-1.8916953	126.4705221	4.1954549
EMBRAGUE-OP20-AG	  1938	3F0_354_PC	Paralelidad DIN	gdtPar	0.0739256	0.0000000	0.1000000	0.0000000	0.0739256		3F0	0.0253367					0.1000000	0.0000000						2F0			-1.8917816	126.4683124	4.1953485
EMBRAGUE-OP20-AG	  1938	2F05_233_PC	Distancia cartes.	distanceCart	96.1859827	96.2000000	0.1000000	-0.1000000	-0.0140173		3F0,2F05	0.0226209					0.1000000	-0.1000000						2F05			-1.8916953	126.4705221	4.1954549
EMBRAGUE-OP20-AG	  1938	2F05_431_PC	Paralelidad DIN	gdtPar	0.0672196	0.0000000	0.1500000	0.0000000	0.0672196		2F05	0.0315340					0.1500000	0.0000000						3F0			-145.7801729	30.2449883	25.9603409
EMBRAGUE-OP20-AG	  1938	3F1_Sup_103_RFL	Distancia cartes.	distanceCart	7.4990666	7.5000000	0.1500000	-0.1500000	-0.0009334		3F1_Sup,3F0						0.1500000	-0.1500000						3F0			179.2071577	133.9836898	31.9938221
EMBRAGUE-OP20-AG	  1938	3F1_Inf_103_RFL	Distancia cartes.	distanceCart	7.4784532	7.5000000	0.1500000	-0.1500000	-0.0215468		3F1_Inf,3F0						0.1500000	-0.1500000						3F0			166.1057803	133.9509272	-29.5023708
EMBRAGUE-OP20-AG	  1938	2F42_502_RFL	Distancia cartes.	distanceCart	30.0740615	30.1500000	0.1500000	-0.1500000	-0.0759385		3F0,2F42	0.0226209					0.1500000	-0.1500000						2F42			-1.8916953	126.4705221	4.1954549
EMBRAGUE-OP20-AG	  1938	3B41_274_RFL	Diámetro	diameter	16.0288109	16.0320000	0.0070000	-0.0070000	-0.0031891		3B41_D16	0.0009318					0.0070000	-0.0070000									90.4595391	122.4724038	152.1644932
EMBRAGUE-OP20-AG	  1938	3B41_269_LB	Posición DIN polar 2d	gdtPosPol2d	0.1184042	0.0000000	0.0800000	0.0000000	0.1184042	0.0384042	3B41_D16	0.0009297			1		0.0800000	0.0000000									90.4595355	122.4724038	152.1645207
EMBRAGUE-OP20-AG	  1938	3B41_269_LB.Z	Posición DIN polar 2d.Z	gdtPosPol2d.Z	152.2543279	152.2600000	0.0400000	-0.0400000	-0.0056721		3B41_D16	0.0009297		3B41_269_LB			0.0400000	-0.0400000									90.4595355	122.4724038	152.1645207
EMBRAGUE-OP20-AG	  1938	3B41_269_LB.X	Posición DIN polar 2d.X	gdtPosPol2d.X	90.4810702	90.5400000	0.0400000	-0.0400000	-0.0589298		3B41_D16	0.0009297		3B41_269_LB			0.0400000	-0.0400000									90.4595355	122.4724038	152.1645207
EMBRAGUE-OP20-AG	  1938	3B99_274_RFL	Diámetro	diameter	16.0292926	16.0320000	0.0070000	-0.0070000	-0.0027074		3B99_D16	0.0007950					0.0070000	-0.0070000									142.9522772	122.4625753	68.9673697
EMBRAGUE-OP20-AG	  1938	3B99_269_LB	Posición DIN polar 2d	gdtPosPol2d	0.1313366	0.0000000	0.0800000	0.0000000	0.1313366	0.0513366	3B99_D16	0.0007950			1		0.0800000	0.0000000									142.9522772	122.4625753	68.9673697
EMBRAGUE-OP20-AG	  1938	3B99_269_LB.Z	Posición DIN polar 2d.Z	gdtPosPol2d.Z	69.0540815	69.0300000	0.0400000	-0.0400000	0.0240815		3B99_D16	0.0007950		3B99_269_LB			0.0400000	-0.0400000									142.9522772	122.4625753	68.9673697
EMBRAGUE-OP20-AG	  1938	3B99_269_LB.X	Posición DIN polar 2d.X	gdtPosPol2d.X	142.9689065	143.0300000	0.0400000	-0.0400000	-0.0610935		3B99_D16	0.0007950		3B99_269_LB			0.0400000	-0.0400000									142.9522772	122.4625753	68.9673697
EMBRAGUE-OP20-AG	  1938	3B08_274_RFL	Diámetro	diameter	16.0277500	16.0320000	0.0070000	-0.0070000	-0.0042500		3B08_D16	0.0012013					0.0070000	-0.0070000									-156.3881744	122.4530766	-28.6967386
EMBRAGUE-OP20-AG	  1938	3B08_269_LB	Posición DIN polar 2d	gdtPosPol2d	0.0947062	0.0000000	0.0800000	0.0000000	0.0947062	0.0147062	3B08_D16	0.0011960			1		0.0800000	0.0000000									-156.3881671	122.4530766	-28.6966973
EMBRAGUE-OP20-AG	  1938	3B08_269_LB.Z	Posición DIN polar 2d.Z	gdtPosPol2d.Z	-28.5923366	-28.5900000	0.0400000	-0.0400000	-0.0023366		3B08_D16	0.0011960		3B08_269_LB			0.0400000	-0.0400000									-156.3881671	122.4530766	-28.6966973
EMBRAGUE-OP20-AG	  1938	3B08_269_LB.X	Posición DIN polar 2d.X	gdtPosPol2d.X	-156.3772954	-156.3300000	0.0400000	-0.0400000	-0.0472954		3B08_D16	0.0011960		3B08_269_LB			0.0400000	-0.0400000									-156.3881671	122.4530766	-28.6966973
EMBRAGUE-OP20-AG	  1938	3B09_274_RFL	Diámetro	diameter	16.0270711	16.0320000	0.0070000	-0.0070000	-0.0049289		3B09_D16	0.0004287					0.0070000	-0.0070000									148.2803297	122.4476015	-57.1391542
EMBRAGUE-OP20-AG	  1938	3B09_269_LB	Posición DIN polar 2d	gdtPosPol2d	0.0335233	0.0000000	0.0800000	0.0000000	0.0335233		3B09_D16	0.0004348			1		0.0800000	0.0000000									148.2803316	122.4476015	-57.1391418
EMBRAGUE-OP20-AG	  1938	3B09_269_LB.Z	Posición DIN polar 2d.Z	gdtPosPol2d.Z	-28.4603668	-28.4500000	0.0400000	-0.0400000	-0.0103668		3B09_D16	0.0004348		3B09_269_LB			0.0400000	-0.0400000									148.2803316	122.4476015	-57.1391418
EMBRAGUE-OP20-AG	  1938	3B09_269_LB.X	Posición DIN polar 2d.X	gdtPosPol2d.X	304.6668287	304.6800000	0.0400000	-0.0400000	-0.0131713		3B09_D16	0.0004348		3B09_269_LB			0.0400000	-0.0400000									148.2803316	122.4476015	-57.1391418
EMBRAGUE-OP20-AG	  1938	2B08_344_PC	Valor Z	zValue	-28.5480272	-28.5900000	0.1500000	-0.1500000	-0.0419728		2B08	0.0095171					0.1500000	-0.1500000									-156.2977551	34.9553698	-28.6422422
EMBRAGUE-OP20-AG	  1938	2B08_332_PC	Valor X	xValue	-156.2861860	-156.3200000	0.1500000	-0.1500000	-0.0338140		2B08	0.0095171					0.1500000	-0.1500000									-156.2977551	34.9553698	-28.6422422
