planid	partnb	id	type	idsymbol	actual	nominal	uppertol	lowertol	deviation	exceed	warningLimitCF	featureid	featuresigma	comment	link	linkmode	mmc	useruppertol	userlowertol	fftphi	fftphiunit	zoneroundnessangle	groupname	groupname2	datumAid	datumBid	datumCid	natuppertolid	natlowertolid	decimalplaces	featurePosX	featurePosY	featurePosZ	group1	group2	group3	group4	group5	group6	group7	group8	group9	group10	
TRANSMISION-OP20-D	709	3F05_221_RFL	Length of perpendicular	lengthOfAxis	12.3441600	12.3000000	0.1000000	-0.1000000	0.0441600		100	Perp.1						0.1000000	-0.1000000									1	1	3	85.3731909	-156.0031073	-52.9947429
TRANSMISION-OP20-D	709	3F05_222_PC	X Value	xValue	-0.0947709	-0.1000000	999.0000000	-0.1000000	-0.0052291		100	Simetría_3F05						999.0000000	-0.1000000									1	1	3	86.9699706	-156.0033832	-64.0214958
TRANSMISION-OP20-D	709	3B05_RF	Perpendicularity	gdtPerp	0.0062220	0.0000000	0.1000000	0.0000000	0.0062220		100	3B05_Cil	0.0052487					0.1000000	0.0000000						3F0			1	2	3	87.6033520	-178.7000000	-67.7392958
TRANSMISION-OP20-D	709	2F0_66_PC	Cartesian Distance	distanceCart	96.0303219	96.0000000	0.1000000	-0.1000000	0.0303219		100	61B11,2F0	0.0025731					0.1000000	-0.1000000						2F0			1	1	3	129.9505434	-79.0585394	-41.9411664
TRANSMISION-OP20-D	709	2F0_58_PC	Flatness	gdtFlat	0.0240240	0.0000000	0.1000000	0.0000000	0.0240240		100	2F0	0.0053365					0.1000000	0.0000000									1	2	3	16.9995279	-175.1023272	14.9884473
TRANSMISION-OP20-D	709	2F0_Pl Radial_59_PC	Flatness	gdtFlat	0.0026164	0.0000000	0.0300000	0.0000000	0.0026164		100	Planit Rad 2F0	0.0006571					0.0300000	0.0000000									1	2	3	1.9484968	-175.0956578	113.0755216
TRANSMISION-OP20-D	709	2F0_57_PC	Parallelism	gdtPar	0.0455135	0.0000000	0.1000000	0.0000000	0.0455135		100	2F0	0.0104862					0.1000000	0.0000000						3F0			1	2	3	16.9997668	-175.1026136	14.9885657
TRANSMISION-OP20-D	709	2F0_68_RFL	Y Value	yValue	-175.1212119	-175.0000000	0.1500000	-0.1500000	0.1212119		100	2F0	0.0053572					0.1500000	-0.1500000									1	1	3	16.9995279	-175.1023240	14.9884473
TRANSMISION-OP20-D	709	2F05_RF	Cartesian Distance	distanceCart	19.9879792	20.0000000	0.2000000	-0.2000000	-0.0120208		100	2F0,2F05_C20	0.0053572					0.2000000	-0.2000000						2F05_C20	Recta_REF_5		1	1	3	16.9995279	-175.1023240	14.9884473
TRANSMISION-OP20-D	709	3B11_655_RFL	Y Value	yValue	-5.2401276	-5.2500000	0.2500000	-0.2500000	-0.0098724		100	3B11_C5						0.2500000	-0.2500000									1	1	3	22.9956901	-5.2401276	275.1217716
TRANSMISION-OP20-D	709	3B10_655_RFL	Y Value	yValue	-5.2360471	-5.2500000	0.2500000	-0.2500000	-0.0139529		100	3B10_C5						0.2500000	-0.2500000									1	1	3	29.8232598	-5.2360471	-114.3227476
TRANSMISION-OP20-D	709	3B10_650_RFL	Diameter	diameter	12.0116791	12.0000000	0.0240000	0.0060000	0.0116791		100	3B10	0.0007911					0.0240000	0.0060000									1	1	3	29.1245759	-3.0026367	-110.0417854
TRANSMISION-OP20-D	709	3B11_650_RFL	Diameter	diameter	12.0204529	12.0000000	0.0240000	0.0060000	0.0204529		100	3B11	0.0030946					0.0240000	0.0060000									1	1	3	22.3476185	-2.9979942	278.9890768
TRANSMISION-OP20-D	709	3B0_2_LB	Z Value	zValue	59.9785723	60.0000000	0.0250000	-0.0250000	-0.0214277		100	3B0_Op_10						0.0250000	-0.0250000									1	1	3	0.0000000	-166.6042517	0.0000000
TRANSMISION-OP20-D	709	3B0_1_LB	X Value	xValue	-39.0590573	-39.0000000	0.0250000	-0.0250000	0.0590573	0.0340573	100	3B0_Op_10						0.0250000	-0.0250000									1	1	3	0.0000000	-166.6042517	0.0000000
TRANSMISION-OP20-D	709	3B0_94_ICD	Diameter	diameter	66.2627493	66.2850000	0.0100000	-0.0090000	-0.0222507	-0.0132507	100	3B0	0.0018426					0.0100000	-0.0090000									1	1	3	-0.0000114	-166.6042517	0.0000031
TRANSMISION-OP20-D	709	3B0_56_PC	Roundness	gdtRound	0.0105035	0.0000000	0.0120000	0.0000000	0.0105035		100	3B0	0.0019952					0.0120000	0.0000000									1	2	3	0.0000000	-166.6042517	0.0000000
TRANSMISION-OP20-D	709	3B0_153_PC	Cylindricity	gdtCyl	0.0118531	0.0000000	0.0150000	0.0000000	0.0118531		100	CIL_3B0	0.0033285					0.0150000	0.0000000									1	2	3	-0.0022008	-166.9500000	0.0029484
TRANSMISION-OP20-D	709	3B0_53_PC	Perpendicularity	gdtPerp	0.0040077	0.0000000	0.0150000	0.0000000	0.0040077		100	CIL_3B0	0.0024689					0.0150000	0.0000000						3F0			1	2	3	-0.0003532	-166.9500000	0.0003830
TRANSMISION-OP20-D	709	3B0_54_LB	True Position  2d Polar	gdtPosPol2d	0.0300833	0.0000000	0.0600000	0.0000000	0.0300833		100	3B11	0.0030377			1		0.0600000	0.0000000									1	2	3	22.3476216	-2.9979942	278.9891123
TRANSMISION-OP20-D	709	3B0_54_LB.Z	True Position  2d Polar.Z	gdtPosPol2d.Z	278.9891123	279.0000000	0.0300000	-0.0300000	-0.0108877			3B11	0.0030377		3B0_54_LB			0.0300000	-0.0300000									1	1	3	22.3476216	-2.9979942	278.9891123
TRANSMISION-OP20-D	709	3B0_54_LB.X	True Position  2d Polar.X	gdtPosPol2d.X	22.3476216	22.3580000	0.0300000	-0.0300000	-0.0103784			3B11	0.0030377		3B0_54_LB			0.0300000	-0.0300000									1	1	3	22.3476216	-2.9979942	278.9891123
TRANSMISION-OP20-D	709	3B10_651_LB	True Position  2d Polar	gdtPosPol2d	0.0175914	0.0000000	0.0800000	0.0000000	0.0175914		100	3B10	0.0008913			1		0.0800000	0.0000000						3B11			1	2	3	29.1247503	-3.0026367	-110.0421058
TRANSMISION-OP20-D	709	3B10_651_LB.Z	True Position  2d Polar.Z	gdtPosPol2d.Z	-389.0312056	-389.0400000	0.0400000	-0.0400000	-0.0087944			3B10	0.0008913		3B10_651_LB			0.0400000	-0.0400000						3B11			1	1	3	29.1247503	-3.0026367	-110.0421058
TRANSMISION-OP20-D	709	3B10_651_LB.X	True Position  2d Polar.X	gdtPosPol2d.X	6.7778468	6.7780000	0.0400000	-0.0400000	-0.0001532			3B10	0.0008913		3B10_651_LB			0.0400000	-0.0400000						3B11			1	1	3	29.1247503	-3.0026367	-110.0421058
TRANSMISION-OP20-D	709	3B01_95_ICD	Diameter	diameter	66.2678574	66.2850000	0.0100000	-0.0090000	-0.0171426	-0.0081426	100	3B01	0.0026195					0.0100000	-0.0090000									1	1	3	-0.0062219	-166.7016330	64.9972362
TRANSMISION-OP20-D	709	3B01_56_PC	Roundness	gdtRound	0.0178168	0.0000000	0.0120000	0.0000000	0.0178168	0.0058168	100	3B01	0.0026195					0.0120000	0.0000000									1	2	3	-0.0062219	-166.7016330	64.9972362
TRANSMISION-OP20-D	709	3B01_55_PC	Cylindricity	gdtCyl	0.0115618	0.0000000	0.0150000	0.0000000	0.0115618		100	CIL_3B01	0.0035304					0.0150000	0.0000000									1	2	3	-0.0033824	-166.8000000	64.9966693
TRANSMISION-OP20-D	709	3B01_53_PC	Perpendicularity	gdtPerp	0.0027709	0.0000000	0.0150000	0.0000000	0.0027709		100	CIL_3B01	0.0025498					0.0150000	0.0000000						3F0			1	2	3	-0.0062740	-166.8000000	64.9978033
TRANSMISION-OP20-D	709	3B01_54_LB	True Position  2d Polar	gdtPosPol2d	0.0134411	0.0000000	0.0600000	0.0000000	0.0134411		100	3B01	0.0025143			1		0.0600000	0.0000000									1	2	3	-0.0061504	-166.7016330	64.9972910
TRANSMISION-OP20-D	709	3B01_54_LB.Z	True Position  2d Polar.Z	gdtPosPol2d.Z	64.9972910	65.0000000	0.0300000	-0.0300000	-0.0027090			3B01	0.0025143		3B01_54_LB			0.0300000	-0.0300000									1	1	3	-0.0061504	-166.7016330	64.9972910
TRANSMISION-OP20-D	709	3B01_54_LB.X	True Position  2d Polar.X	gdtPosPol2d.X	-0.0061504	0.0000000	0.0300000	-0.0300000	-0.0061504			3B01	0.0025143		3B01_54_LB			0.0300000	-0.0300000									1	1	3	-0.0061504	-166.7016330	64.9972910
TRANSMISION-OP20-D	709	3B03_71_ICD	Diameter	diameter	67.9309289	67.9420000	0.0130000	-0.0120000	-0.0110711		100	3B03_Central	0.0019273					0.0130000	-0.0120000									1	1	3	0.0140736	-7.7054738	175.9948245
TRANSMISION-OP20-D	709	3B03_74_LB	Roundness	gdtRound	0.0077027	0.0000000	0.0120000	0.0000000	0.0077027		100	3B03_Central	0.0019871					0.0120000	0.0000000									1	2	3	0.0140711	-7.7054738	175.9948265
TRANSMISION-OP20-D	709	3B03_78_PC	Cylindricity	gdtCyl	0.0079773	0.0000000	0.0120000	0.0000000	0.0079773		100	CIL_D67	0.0018265					0.0120000	0.0000000									1	2	3	0.0139490	-7.8500000	175.9945000
TRANSMISION-OP20-D	709	3B03_80_PC	Perpendicularity	gdtPerp	0.0015105	0.0000000	0.0150000	0.0000000	0.0015105		100	CIL_D67	0.0018265					0.0150000	0.0000000						3F0			1	2	3	0.0139490	-7.8500000	175.9945000
TRANSMISION-OP20-D	709	3B03_79_LB	True Position  2d Polar	gdtPosPol2d	0.0266941	0.0000000	0.0600000	0.0000000	0.0266941		100	3B03_Central	0.0019273			1		0.0600000	0.0000000									1	2	3	0.0140736	-7.7054738	175.9948245
TRANSMISION-OP20-D	709	3B03_79_LB.Z	True Position  2d Polar.Z	gdtPosPol2d.Z	110.9976308	111.0000000	0.0300000	-0.0300000	-0.0023692			3B03_Central	0.0019273		3B03_79_LB			0.0300000	-0.0300000									1	1	3	0.0140736	-7.7054738	175.9948245
TRANSMISION-OP20-D	709	3B03_79_LB.X	True Position  2d Polar.X	gdtPosPol2d.X	0.0131351	0.0000000	0.0300000	-0.0300000	0.0131351			3B03_Central	0.0019273		3B03_79_LB			0.0300000	-0.0300000									1	1	3	0.0140736	-7.7054738	175.9948245
TRANSMISION-OP20-D	709	3B03_79_RF	True Position  2d Polar	gdtPosPol2d	0.0299902	0.0000000	0.0600000	0.0000000	0.0299902		100	3B03_Central	0.0019273			1		0.0600000	0.0000000									1	2	3	0.0140736	-7.7054738	175.9948245
TRANSMISION-OP20-D	709	3B03_79_RF.Z	True Position  2d Polar.Z	gdtPosPol2d.Z	175.9948245	176.0000000	0.0300000	-0.0300000	-0.0051755			3B03_Central	0.0019273		3B03_79_RF			0.0300000	-0.0300000									1	1	3	0.0140736	-7.7054738	175.9948245
TRANSMISION-OP20-D	709	3B03_79_RF.X	True Position  2d Polar.X	gdtPosPol2d.X	0.0140736	0.0000000	0.0300000	-0.0300000	0.0140736			3B03_Central	0.0019273		3B03_79_RF			0.0300000	-0.0300000									1	1	3	0.0140736	-7.7054738	175.9948245
TRANSMISION-OP20-D	709	3B03_190_RFL	Y Value	yValue	-15.1041384	-15.1250000	0.0750000	-0.0750000	-0.0208616		100	3B03_C15						0.0750000	-0.0750000									1	1	3	4.9382372	-15.1041384	144.4972945
TRANSMISION-OP20-D	709	3B03_133_RFL	Y Value	yValue	-19.2000938	-19.2100000	0.0500000	-0.0500000	-0.0099062		100	D61_C19						0.0500000	-0.0500000									1	1	3	0.0020020	-19.2000938	147.5955086
TRANSMISION-OP20-D	709	2B03_136_RFL	Y Value	yValue	-38.7529131	-38.6500000	0.1000000	-0.1000000	0.1029131	0.0029131	100	Valor medio C38						0.1000000	-0.1000000									1	1	3	0.0172934	-38.7529131	204.5999426
TRANSMISION-OP20-D	709	3B03_132_LB	Diameter	diameter	61.1712206	61.1500000	0.1000000	-0.1000000	0.0212206		100	3B03_D61	0.0036289					0.1000000	-0.1000000									1	1	3	0.0161955	-17.0016286	175.9953477
TRANSMISION-OP20-D	709	3B03 D61_RF	Roundness	gdtRound	0.0131720	0.0000000	0.0100000	0.0000000	0.0131720	0.0031720	100	3B03_D61	0.0042469					0.0100000	0.0000000									1	2	3	0.0168238	-17.0016286	175.9930302
TRANSMISION-OP20-D	709	3B03_134_RFL	Diameter	diameter	52.0145576	52.0230000	0.0230000	-0.0230000	-0.0084424		100	3B03_D52	0.0039039					0.0230000	-0.0230000									1	1	3	0.0127331	-26.6021484	175.9943053
TRANSMISION-OP20-D	709	3B03 D52_RF	Roundness	gdtRound	0.0130546	0.0000000	0.0100000	0.0000000	0.0130546	0.0030546	100	3B03_D52	0.0040170					0.0100000	0.0000000									1	2	3	0.0127520	-26.6021484	175.9942577
TRANSMISION-OP20-D	709	3B03 D52Eje_RF_X	Distance	distance2d	0.0013370	0.0000000	999.0000000	-999.0000000	0.0013370		100	3B03_D52,3B03_Central	0.0038869					999.0000000	-999.0000000						3B03_Central			1	1	3	0.0127341	-26.6021484	175.9943059
TRANSMISION-OP20-D	709	3B03 D52Eje_RF_Z	Distance	distance2d	0.0005207	0.0000000	999.0000000	-999.0000000	0.0005207		100	3B03_D52,3B03_Central	0.0038869					999.0000000	-999.0000000						3B03_Central			1	1	3	0.0127341	-26.6021484	175.9943059
TRANSMISION-OP20-D	709	3B03_135_PC	Concentricity	gdtCon	0.0028719	0.0000000	0.1000000	0.0000000	0.0028719		100	3B03_D52	0.0039039					0.1000000	0.0000000						3B03_Central	3F0		1	2	3	0.0127331	-26.6021484	175.9943053
TRANSMISION-OP20-D	709	2B03 D53_131_RFL	Diameter	diameter	53.0602890	53.0000000	0.2000000	0.0000000	0.0602890		100	2B03_D53	0.0021359					0.2000000	0.0000000									1	1	3	0.0054843	-36.2007748	175.9977915
TRANSMISION-OP20-D	709	2B03 D53_RF	Roundness	gdtRound	0.0076437	0.0000000	0.0100000	0.0000000	0.0076437		100	2B03_D53	0.0021702					0.0100000	0.0000000									1	2	3	0.0054344	-36.2007748	175.9980234
TRANSMISION-OP20-D	709	2B03 D53Eje_RF_X	Distance	distance2d	0.0085869	0.0000000	999.0000000	-999.0000000	0.0085869		100	2B03_D53,3B03_Central	0.0021359					999.0000000	-999.0000000						3B03_Central			1	1	3	0.0054843	-36.2007748	175.9977915
