planid	partnb	id	type	idsymbol	actual	nominal	uppertol	lowertol	deviation	exceed	featureid	featuresigma	comment	link	linkmode	mmc	useruppertol	userlowertol	fftphi	fftphiunit	zoneroundnessangle	groupname	groupname2	datumAid	datumBid	datumCid	featurePosX	featurePosY	featurePosZ	group1	group2	group3	group4	group5	group6	group7	group8	group9	group10	
EMBRAGUE-OP20-AG	  1941	3B40_ros_542_PC	Valor Z	zValue	-8.0770021	-8.1400000	0.1500000	-0.1500000	-0.0629979		3B40_Rosca	0.0591945					0.1500000	-0.1500000									249.3647497	51.6949147	-8.1261124
EMBRAGUE-OP20-AG	  1941	3B40_ros_541_PC	Valor X	xValue	249.3606168	249.5500000	0.1500000	-0.1500000	-0.1893832	-0.0393832	3B40_Rosca	0.0591945					0.1500000	-0.1500000									249.3647497	51.6949147	-8.1261124
EMBRAGUE-OP20-AG	  1941	3B11_102_PC	Valor Z	zValue	-22.3803324	-22.3600000	0.1500000	-0.1500000	0.0203324		3B11	0.0020288					0.1500000	-0.1500000									278.9453764	7.9971321	-22.4230530
EMBRAGUE-OP20-AG	  1941	3B11_97_PC	Valor X	xValue	278.9346119	279.0000000	0.1500000	-0.1500000	-0.0653881		3B11	0.0020288					0.1500000	-0.1500000									278.9453764	7.9971321	-22.4230530
EMBRAGUE-OP20-AG	  1941	3B11_510_RFL	Diámetro	diameter	7.1135074	7.0000000	0.2000000	0.0000000	0.1135074		3B11	0.0020288					0.2000000	0.0000000									278.9453764	7.9971321	-22.4230530
EMBRAGUE-OP20-AG	  1941	3B12_38_PC	Valor Z	zValue	34.8665330	34.8100000	0.1500000	-0.1500000	0.0565330		3B12	0.0010976					0.1500000	-0.1500000									275.3517703	2.9924942	34.8223707
EMBRAGUE-OP20-AG	  1941	3B12_15_PC	Valor X	xValue	275.3586037	275.4900000	0.1500000	-0.1500000	-0.1313963		3B12	0.0010976					0.1500000	-0.1500000									275.3517703	2.9924942	34.8223707
EMBRAGUE-OP20-AG	  1941	3B12_510_RFL	Diámetro	diameter	7.1119283	7.0000000	0.2000000	0.0000000	0.1119283		3B12	0.0010976					0.2000000	0.0000000									275.3517703	2.9924942	34.8223707
EMBRAGUE-OP20-AG	  1941	3B18_24_PC	Valor Z	zValue	44.0147192	44.0000000	0.1500000	-0.1500000	0.0147192		3B18	0.0011246					0.1500000	-0.1500000									-81.1096167	2.9743517	43.8594292
EMBRAGUE-OP20-AG	  1941	3B18_21_PC	Valor X	xValue	-81.0999491	-81.0000000	0.1500000	-0.1500000	0.0999491		3B18	0.0011246					0.1500000	-0.1500000									-81.1096167	2.9743517	43.8594292
EMBRAGUE-OP20-AG	  1941	3B18_510_RFL	Diámetro	diameter	7.1118346	7.0000000	0.2000000	0.0000000	0.1118346		3B18	0.0011246					0.2000000	0.0000000									-81.1096167	2.9743517	43.8594292
EMBRAGUE-OP20-AG	  1941	3B19_26_PC	Valor Z	zValue	-75.6947367	-75.7100000	0.1500000	-0.1500000	-0.0152633		3B19	0.0018896					0.1500000	-0.1500000									-103.9601747	2.9808140	-75.8571560
EMBRAGUE-OP20-AG	  1941	3B19_30_PC	Valor X	xValue	-103.9878278	-103.8600000	0.1500000	-0.1500000	0.1278278		3B19	0.0018896					0.1500000	-0.1500000									-103.9601747	2.9808140	-75.8571560
EMBRAGUE-OP20-AG	  1941	3B19_510_RFL	Diámetro	diameter	7.1114265	7.0000000	0.2000000	0.0000000	0.1114265		3B19	0.0018896					0.2000000	0.0000000									-103.9601747	2.9808140	-75.8571560
EMBRAGUE-OP20-AG	  1941	2B05_RF	Valor Z	zValue	25.5640949	25.5700000	0.1500000	-0.1500000	-0.0059051		2B05	0.0039224					0.1500000	-0.1500000									-144.9844121	34.4715296	25.3909317
EMBRAGUE-OP20-AG	  1941	2B05_331_PC	Valor X	xValue	-144.9789327	-145.0100000	0.1500000	-0.1500000	-0.0310673		2B05	0.0039224					0.1500000	-0.1500000									-144.9844121	34.4715296	25.3909317
EMBRAGUE-OP20-AG	  1941	2B05_231_RFL	Diámetro	diameter	79.0002866	79.0150000	0.0150000	-0.0150000	-0.0147134		2B05	0.0039224					0.0150000	-0.0150000									-144.9844121	34.4715296	25.3909317
EMBRAGUE-OP20-AG	  1941	2B05_330_PC_R	Distancia	distance2d	147.2155375	147.2500000	0.0500000	-0.0500000	-0.0344625		2B05,	0.0039015					0.0500000	-0.0500000									-144.9844145	34.4715296	25.3909293
EMBRAGUE-OP20-AG	  1941	2B42_337_PC	Valor X	xValue	-40.8832446	-40.8800000	0.1500000	-0.1500000	0.0032446		2B42	0.0009743					0.1500000	-0.1500000									-40.9354281	101.9705506	164.4522664
EMBRAGUE-OP20-AG	  1941	2B42_336_PC	Valor Z	zValue	164.5886118	164.5300000	0.1500000	-0.1500000	0.0586118		2B42	0.0009743					0.1500000	-0.1500000									-40.9354281	101.9705506	164.4522664
EMBRAGUE-OP20-AG	  1941	2B42_276_RFL	Diámetro	diameter	12.6187963	12.5000000	0.6000000	0.0000000	0.1187963		2B42	0.0009743					0.6000000	0.0000000									-40.9354281	101.9705506	164.4522664
EMBRAGUE-OP20-AG	  1941	2B41_338_PC	Valor X	xValue	90.5178452	90.5400000	0.1500000	-0.1500000	-0.0221548		2B41	0.0011727					0.1500000	-0.1500000									90.4694671	101.9773354	152.2659425
EMBRAGUE-OP20-AG	  1941	2B41_339_PC	Valor Z	zValue	152.3613225	152.2600000	0.1500000	-0.1500000	0.1013225		2B41	0.0011727					0.1500000	-0.1500000									90.4694671	101.9773354	152.2659425
EMBRAGUE-OP20-AG	  1941	2B41_276_RFL	Diámetro	diameter	12.6186959	12.5000000	0.6000000	0.0000000	0.1186959		2B41	0.0011727					0.6000000	0.0000000									90.4694671	101.9773354	152.2659425
EMBRAGUE-OP20-AG	  1941	3F0_5_RFL	Valor Y	yValue	126.5225463	126.5000000	0.1500000	-0.1500000	0.0225463		3F0	0.0094524					0.1500000	-0.1500000									-1.8834252	126.5167585	4.1760882
EMBRAGUE-OP20-AG	  1941	3F0_PlanitudTotal_355_PC	Planitud DIN	gdtFlat	0.0252041	0.0000000	0.2000000	0.0000000	0.0252041		3F0	0.0094524					0.2000000	0.0000000									-1.8834252	126.5167585	4.1760882
EMBRAGUE-OP20-AG	  1941	3F0_354_PC	Paralelidad DIN	gdtPar	0.0382261	0.0000000	0.1000000	0.0000000	0.0382261		3F0	0.0117806					0.1000000	0.0000000						2F0			-1.8835116	126.5161420	4.1760585
EMBRAGUE-OP20-AG	  1941	2F05_233_PC	Distancia cartes.	distanceCart	96.2359294	96.2000000	0.1000000	-0.1000000	0.0359294		3F0,2F05	0.0094524					0.1000000	-0.1000000						2F05			-1.8834252	126.5167585	4.1760882
EMBRAGUE-OP20-AG	  1941	2F05_431_PC	Paralelidad DIN	gdtPar	0.0415464	0.0000000	0.1500000	0.0000000	0.0415464		2F05	0.0187669					0.1500000	0.0000000						3F0			-145.7805581	30.2688482	25.9671052
EMBRAGUE-OP20-AG	  1941	3F1_Sup_103_RFL	Distancia cartes.	distanceCart	7.4965864	7.5000000	0.1500000	-0.1500000	-0.0034136		3F1_Sup,3F0						0.1500000	-0.1500000						3F0			179.2071090	134.0315138	31.9934825
EMBRAGUE-OP20-AG	  1941	3F1_Inf_103_RFL	Distancia cartes.	distanceCart	7.4864732	7.5000000	0.1500000	-0.1500000	-0.0135268		3F1_Inf,3F0						0.1500000	-0.1500000						3F0			166.1056935	134.0227633	-29.5081343
EMBRAGUE-OP20-AG	  1941	2F42_502_RFL	Distancia cartes.	distanceCart	30.2529503	30.1500000	0.1500000	-0.1500000	0.1029503		3F0,2F42	0.0094524					0.1500000	-0.1500000						2F42			-1.8834252	126.5167585	4.1760882
EMBRAGUE-OP20-AG	  1941	3B41_274_RFL	Diámetro	diameter	16.0343746	16.0320000	0.0070000	-0.0070000	0.0023746		3B41_D16	0.0009322					0.0070000	-0.0070000									90.4450957	122.4744873	152.1643362
EMBRAGUE-OP20-AG	  1941	3B41_269_LB	Posición DIN polar 2d	gdtPosPol2d	0.0911457	0.0000000	0.0800000	0.0000000	0.0911457	0.0111457	3B41_D16	0.0009088			1		0.0800000	0.0000000									90.4450894	122.4744873	152.1643441
EMBRAGUE-OP20-AG	  1941	3B41_269_LB.Z	Posición DIN polar 2d.Z	gdtPosPol2d.Z	152.2584036	152.2600000	0.0400000	-0.0400000	-0.0015964		3B41_D16	0.0009088		3B41_269_LB			0.0400000	-0.0400000									90.4450894	122.4744873	152.1643441
EMBRAGUE-OP20-AG	  1941	3B41_269_LB.X	Posición DIN polar 2d.X	gdtPosPol2d.X	90.4944551	90.5400000	0.0400000	-0.0400000	-0.0455449		3B41_D16	0.0009088		3B41_269_LB			0.0400000	-0.0400000									90.4450894	122.4744873	152.1643441
EMBRAGUE-OP20-AG	  1941	3B99_274_RFL	Diámetro	diameter	16.0336088	16.0320000	0.0070000	-0.0070000	0.0016088		3B99_D16	0.0003593					0.0070000	-0.0070000									142.9585357	122.4825918	68.9458139
EMBRAGUE-OP20-AG	  1941	3B99_269_LB	Posición DIN polar 2d	gdtPosPol2d	0.0969629	0.0000000	0.0800000	0.0000000	0.0969629	0.0169629	3B99_D16	0.0003593			1		0.0800000	0.0000000									142.9585357	122.4825918	68.9458139
EMBRAGUE-OP20-AG	  1941	3B99_269_LB.Z	Posición DIN polar 2d.Z	gdtPosPol2d.Z	69.0235059	69.0300000	0.0400000	-0.0400000	-0.0064941		3B99_D16	0.0003593		3B99_269_LB			0.0400000	-0.0400000									142.9585357	122.4825918	68.9458139
EMBRAGUE-OP20-AG	  1941	3B99_269_LB.X	Posición DIN polar 2d.X	gdtPosPol2d.X	142.9819555	143.0300000	0.0400000	-0.0400000	-0.0480445		3B99_D16	0.0003593		3B99_269_LB			0.0400000	-0.0400000									142.9585357	122.4825918	68.9458139
EMBRAGUE-OP20-AG	  1941	3B08_274_RFL	Diámetro	diameter	16.0337215	16.0320000	0.0070000	-0.0070000	0.0017215		3B08_D16	0.0007852					0.0070000	-0.0070000									-156.3678879	122.4740304	-28.7640777
EMBRAGUE-OP20-AG	  1941	3B08_269_LB	Posición DIN polar 2d	gdtPosPol2d	0.0900199	0.0000000	0.0800000	0.0000000	0.0900199	0.0100199	3B08_D16	0.0007946			1		0.0800000	0.0000000									-156.3678817	122.4740304	-28.7640286
EMBRAGUE-OP20-AG	  1941	3B08_269_LB.Z	Posición DIN polar 2d.Z	gdtPosPol2d.Z	-28.5930158	-28.5900000	0.0400000	-0.0400000	-0.0030158		3B08_D16	0.0007946		3B08_269_LB			0.0400000	-0.0400000									-156.3678817	122.4740304	-28.7640286
EMBRAGUE-OP20-AG	  1941	3B08_269_LB.X	Posición DIN polar 2d.X	gdtPosPol2d.X	-156.3749088	-156.3300000	0.0400000	-0.0400000	-0.0449088		3B08_D16	0.0007946		3B08_269_LB			0.0400000	-0.0400000									-156.3678817	122.4740304	-28.7640286
EMBRAGUE-OP20-AG	  1941	3B09_274_RFL	Diámetro	diameter	16.0317817	16.0320000	0.0070000	-0.0070000	-0.0002183		3B09_D16	0.0004465					0.0070000	-0.0070000									148.3115694	122.4909570	-57.1300046
EMBRAGUE-OP20-AG	  1941	3B09_269_LB	Posición DIN polar 2d	gdtPosPol2d	0.0287628	0.0000000	0.0800000	0.0000000	0.0287628		3B09_D16	0.0004632			1		0.0800000	0.0000000									148.3115659	122.4909570	-57.1299755
EMBRAGUE-OP20-AG	  1941	3B09_269_LB.Z	Posición DIN polar 2d.Z	gdtPosPol2d.Z	-28.4608815	-28.4500000	0.0400000	-0.0400000	-0.0108815		3B09_D16	0.0004632		3B09_269_LB			0.0400000	-0.0400000									148.3115659	122.4909570	-57.1299755
EMBRAGUE-OP20-AG	  1941	3B09_269_LB.X	Posición DIN polar 2d.X	gdtPosPol2d.X	304.6705969	304.6800000	0.0400000	-0.0400000	-0.0094031		3B09_D16	0.0004632		3B09_269_LB			0.0400000	-0.0400000									148.3115659	122.4909570	-57.1299755
EMBRAGUE-OP20-AG	  1941	2B08_344_PC	Valor Z	zValue	-28.5418172	-28.5900000	0.1500000	-0.1500000	-0.0481828		2B08	0.0030466					0.1500000	-0.1500000									-156.2881117	34.9763357	-28.7184744
EMBRAGUE-OP20-AG	  1941	2B08_332_PC	Valor X	xValue	-156.2994755	-156.3200000	0.1500000	-0.1500000	-0.0205245		2B08	0.0030466					0.1500000	-0.1500000									-156.2881117	34.9763357	-28.7184744
