planid	partnb	id	type	idsymbol	actual	nominal	uppertol	lowertol	deviation	exceed	warningLimitCF	featureid	featuresigma	comment	link	linkmode	mmc	useruppertol	userlowertol	fftphi	fftphiunit	zoneroundnessangle	groupname	groupname2	datumAid	datumBid	datumCid	natuppertolid	natlowertolid	decimalplaces	featurePosX	featurePosY	featurePosZ	group1	group2	group3	group4	group5	group6	group7	group8	group9	group10	
TRANSMISION-OP20-CC	 919	3B10_650_RFL	Diameter	diameter	12.0161971	12.0150000	0.0090000	-0.0090000	0.0011971		100	3B10	0.0011936					0.0090000	-0.0090000									1	1	3	29.1054381	-2.0017233	-110.0423904
TRANSMISION-OP20-CC	 919	3B11_650_RFL	Diameter	diameter	12.0226867	12.0150000	0.0090000	-0.0090000	0.0076867		100	3B11	0.0028564					0.0090000	-0.0090000									1	1	3	22.3288264	-2.0016869	278.9909810
TRANSMISION-OP20-CC	 919	3B11_Op10_RF	True Position  2d Polar	gdtPosPol2d	0.0253773	0.0000000	0.0800000	0.0000000	0.0253773		100	3B11	0.0029025			1		0.0800000	0.0000000									1	2	3	22.3288111	-2.0016869	278.9909688
TRANSMISION-OP20-CC	 919	3B11_Op10_RF.Z	True Position  2d Polar.Z	gdtPosPol2d.Z	332.9862119	332.9940000	0.0400000	-0.0400000	-0.0077881			3B11	0.0029025		3B11_Op10_RF			0.0400000	-0.0400000									1	1	3	22.3288111	-2.0016869	278.9909688
TRANSMISION-OP20-CC	 919	3B11_Op10_RF.X	True Position  2d Polar.X	gdtPosPol2d.X	22.7529826	22.7630000	0.0400000	-0.0400000	-0.0100174			3B11	0.0029025		3B11_Op10_RF			0.0400000	-0.0400000									1	1	3	22.3288111	-2.0016869	278.9909688
TRANSMISION-OP20-CC	 919	3B10_Op10_RF	True Position  2d Polar	gdtPosPol2d	0.0091185	0.0000000	0.0800000	0.0000000	0.0091185		100	3B10	0.0011652			1		0.0800000	0.0000000						3B11	Plano Offset1		1	2	3	29.1054373	-2.0017233	-110.0423891
TRANSMISION-OP20-CC	 919	3B10_Op10_RF.Z	True Position  2d Polar.Z	gdtPosPol2d.Z	-386.0514764	-386.0560000	0.0400000	-0.0400000	-0.0045236			3B10	0.0011652		3B10_Op10_RF			0.0400000	-0.0400000						3B11	Plano Offset1		1	1	3	29.1054373	-2.0017233	-110.0423891
TRANSMISION-OP20-CC	 919	3B10_Op10_RF.X	True Position  2d Polar.X	gdtPosPol2d.X	-48.5494311	-48.5500000	0.0400000	-0.0400000	-0.0005689			3B10	0.0011652		3B10_Op10_RF			0.0400000	-0.0400000						3B11	Plano Offset1		1	1	3	29.1054373	-2.0017233	-110.0423891
TRANSMISION-OP20-CC	 919	3B10_z_RF	Z Value	zValue	-53.0517669	-53.0620000	0.0250000	-0.0250000	-0.0102331		100	3B10_REF_B						0.0250000	-0.0250000									1	1	3	29.1054299	-2.0017233	-110.0424627
TRANSMISION-OP20-CC	 919	3B10_x_RF	X Value	xValue	-25.9051164	-25.7903256	0.0250000	-0.0250000	0.1147908	0.0897908	100	3B10_REF_B						0.0250000	-0.0250000									1	1	3	29.1054299	-2.0017233	-110.0424627
TRANSMISION-OP20-CC	 919	3B0_2_LB	Z Value	zValue	59.9965010	60.0000000	0.0250000	-0.0250000	-0.0034990		100	3B0_Op_10						0.0250000	-0.0250000									1	1	3	0.0000000	-168.5023447	0.0000000
TRANSMISION-OP20-CC	 919	3B0_1_LB	X Value	xValue	-39.0651385	-39.0000000	0.0250000	-0.0250000	0.0651385	0.0401385	100	3B0_Op_10						0.0250000	-0.0250000									1	1	3	0.0000000	-168.5023447	0.0000000
