planid	partnb	id	type	idsymbol	actual	nominal	uppertol	lowertol	deviation	exceed	warningLimitCF	featureid	featuresigma	comment	link	linkmode	mmc	useruppertol	userlowertol	fftphi	fftphiunit	zoneroundnessangle	groupname	groupname2	datumAid	datumBid	datumCid	natuppertolid	natlowertolid	decimalplaces	featurePosX	featurePosY	featurePosZ	group1	group2	group3	group4	group5	group6	group7	group8	group9	group10	
TRANSMISION-OP10-G	331	11B11_234_LB.Y	True Position  2d Polar.Y	gdtPosPol2d.Y	0.0002073	0.0000000	0.0500000	-0.0500000	-0.0002073			11B11_D57	0.0031443		11B11_234_LB			0.0500000	-0.0500000									1	1	3	-110.5028774	0.0002073	0.0226352
TRANSMISION-OP10-G	331	11B11_234_LB.Z	True Position  2d Polar.Z	gdtPosPol2d.Z	0.0226352	0.0000000	0.0500000	-0.0500000	-0.0226352			11B11_D57	0.0031443		11B11_234_LB			0.0500000	-0.0500000									1	1	3	-110.5028774	0.0002073	0.0226352
TRANSMISION-OP10-G	331	11B21_333_RFL	Diameter	diameter	15.0311789	15.0290000	0.0130000	-0.0130000	0.0021789		100	11B21_D15	0.0009521					0.0130000	-0.0130000									1	1	3	-116.0032677	40.1814943	26.2135661
TRANSMISION-OP10-G	331	11B21_RF	Roundness	gdtRound	0.0048244	0.0000000	0.0100000	0.0000000	0.0048244		100	11B21_D15	0.0010747					0.0100000	0.0000000									1	2	3	-116.0032677	40.1814943	26.2135661
TRANSMISION-OP10-G	331	11B21_334_LB	True Position  2d Polar	gdtPosPol2d	0.0414906	0.0000000	0.1000000	0.0000000	0.0414906		100	11B21_D15	0.0009521			1		0.1000000	0.0000000									1	2	3	-116.0032677	40.1814943	26.2135661
TRANSMISION-OP10-G	331	11B21_334_LB.Y	True Position  2d Polar.Y	gdtPosPol2d.Y	40.1812864	40.1999524	0.0500000	-0.0500000	-0.0186660			11B21_D15	0.0009521		11B21_334_LB			0.0500000	-0.0500000									1	1	3	-116.0032677	40.1814943	26.2135661
TRANSMISION-OP10-G	331	11B21_334_LB.Z	True Position  2d Polar.Z	gdtPosPol2d.Z	26.1909307	26.1999832	0.0500000	-0.0500000	-0.0090525			11B21_D15	0.0009521		11B21_334_LB			0.0500000	-0.0500000									1	1	3	-116.0032677	40.1814943	26.2135661
TRANSMISION-OP10-G	331	11B22_RFL	Diameter	diameter	15.0326154	15.0290000	0.0130000	-0.0130000	0.0036154		100	11B22_D15	0.0007376					0.0130000	-0.0130000									1	1	3	-105.0031881	-40.1856213	56.5687966
TRANSMISION-OP10-G	331	11B22_RF	Roundness	gdtRound	0.0055558	0.0000000	0.0100000	0.0000000	0.0055558		100	11B22_D15	0.0010610					0.0100000	0.0000000									1	2	3	-105.0031881	-40.1856214	56.5687966
TRANSMISION-OP10-G	331	11B22_334_LB	True Position  2d Polar	gdtPosPol2d	0.0293538	0.0000000	0.1000000	0.0000000	0.0293538		100	11B22_D15	0.0007376			1		0.1000000	0.0000000									1	2	3	-105.0031881	-40.1856213	56.5687966
