planid	partnb	id	type	idsymbol	actual	nominal	uppertol	lowertol	deviation	exceed	featureid	featuresigma	comment	link	linkmode	mmc	useruppertol	userlowertol	fftphi	fftphiunit	zoneroundnessangle	groupname	groupname2	datumAid	datumBid	datumCid	featurePosX	featurePosY	featurePosZ	group1	group2	group3	group4	group5	group6	group7	group8	group9	group10	
EMBRAGUE-OP20-AG	  2014	2B08_326_RFL	Diámetro	diameter	13.2210340	13.3000000	0.0000000	-0.2000000	-0.0789660		2B08	0.0042567					0.0000000	-0.2000000									-156.2507666	34.9601658	-28.5716988
EMBRAGUE-OP20-AG	  2014	3B08_344_PC	Valor Z	zValue	-28.6504851	-28.5900000	0.1500000	-0.1500000	0.0604851		3B08_Mecha	0.0038433					0.1500000	-0.1500000									-156.2450906	113.9571396	-28.6179753
EMBRAGUE-OP20-AG	  2014	3B08_342_PC	Valor X	xValue	-156.3164488	-156.3200000	0.1500000	-0.1500000	-0.0035512		3B08_Mecha	0.0038433					0.1500000	-0.1500000									-156.2450906	113.9571396	-28.6179753
EMBRAGUE-OP20-AG	  2014	3B08_326_RFL	Diámetro	diameter	13.2378311	13.3000000	0.0000000	-0.2000000	-0.0621689		3B08_Mecha	0.0038433					0.0000000	-0.2000000									-156.2450906	113.9571396	-28.6179753
EMBRAGUE-OP20-AG	  2014	2B43_324_PC	Valor Z	zValue	81.1180437	81.1100000	0.1500000	-0.1500000	0.0080437		2B43	0.0026158					0.1500000	-0.1500000									-137.0269226	34.9568068	81.1508935
EMBRAGUE-OP20-AG	  2014	2B43_325_PC	Valor X	xValue	-137.0843520	-137.0600000	0.1500000	-0.1500000	0.0243520		2B43	0.0026158					0.1500000	-0.1500000									-137.0269226	34.9568068	81.1508935
EMBRAGUE-OP20-AG	  2014	2B43_326_RFL	Diámetro	diameter	13.2210078	13.3000000	0.0000000	-0.2000000	-0.0789922		2B43	0.0026158					0.0000000	-0.2000000									-137.0269226	34.9568068	81.1508935
EMBRAGUE-OP20-AG	  2014	3B43_325_PC	Valor X	xValue	-137.0831836	-137.0600000	0.1500000	-0.1500000	0.0231836		3B43	0.0064491					0.1500000	-0.1500000									-137.0048562	121.9544332	81.1203228
EMBRAGUE-OP20-AG	  2014	3B43_324_PC	Valor Z	zValue	81.0888218	81.1100000	0.1500000	-0.1500000	-0.0211782		3B43	0.0064491					0.1500000	-0.1500000									-137.0048562	121.9544332	81.1203228
EMBRAGUE-OP20-AG	  2014	3B43_326_RFL	Diámetro	diameter	13.2347424	13.3000000	0.0000000	-0.2000000	-0.0652576		3B43	0.0064491					0.0000000	-0.2000000									-137.0048562	121.9544332	81.1203228
EMBRAGUE-OP20-AG	  2014	C_32_412_PC	Valor X	xValue	32.0063007	32.0000000	0.2000000	0.0000000	0.0063007		C_32						0.2000000	0.0000000									32.0620875	43.5141106	0.6329136
EMBRAGUE-OP20-AG	  2014	3B51_ros_92_PC	Valor Z	zValue	31.9775775	32.0200000	0.1500000	-0.1500000	-0.0424225		3B51	0.0105780					0.1500000	-0.1500000									5.6115055	22.7218820	32.0040555
EMBRAGUE-OP20-AG	  2014	3B51_ros_88_PC	Valor X	xValue	5.5592716	5.5500000	0.1500000	-0.1500000	0.0092716		3B51	0.0105780					0.1500000	-0.1500000									5.6115055	22.7218820	32.0040555
EMBRAGUE-OP20-AG	  2014	3B52_ros_93_PC	Valor Z	zValue	-32.0852010	-32.0200000	0.1500000	-0.1500000	0.0652010		3B52	0.0076946					0.1500000	-0.1500000									-5.5558012	22.7197383	-32.0582093
EMBRAGUE-OP20-AG	  2014	3B52_ros_95_PC	Valor X	xValue	-5.6050878	-5.5500000	0.1500000	-0.1500000	0.0550878		3B52	0.0076946					0.1500000	-0.1500000									-5.5558012	22.7197383	-32.0582093
EMBRAGUE-OP20-AG	  2014	3B51_3B52_397_PC_R	Distancia	distance2d	65.0283208	65.0000000	0.2000000	-0.2000000	0.0283208		3B51,3B52	0.0105780					0.2000000	-0.2000000						3B52			5.6115055	22.7218820	32.0040555
EMBRAGUE-OP20-AG	  2014	3B56_m_94_PC	Valor Z	zValue	-79.3457075	-79.3200000	0.1500000	-0.1500000	0.0257075		3B56_M	0.0006872					0.1500000	-0.1500000									-13.7137775	25.9220826	-79.3183902
EMBRAGUE-OP20-AG	  2014	3B56_m_96_PC	Valor X	xValue	-13.7616593	-13.7500000	0.1500000	-0.1500000	0.0116593		3B56_M	0.0006872					0.1500000	-0.1500000									-13.7137775	25.9220826	-79.3183902
EMBRAGUE-OP20-AG	  2014	3B56_m_372_RFL	Diámetro	diameter	8.9908463	8.8000000	0.5000000	0.0000000	0.1908463		3B56_M	0.0006872					0.5000000	0.0000000									-13.7137775	25.9220826	-79.3183902
EMBRAGUE-OP20-AG	  2014	3B56_ros_94_PC	Valor Z	zValue	-79.3818579	-79.3200000	0.1500000	-0.1500000	0.0618579		3B56_Ros	0.0106058					0.1500000	-0.1500000									-13.7369156	21.9239669	-79.3544776
EMBRAGUE-OP20-AG	  2014	3B56_ros_96_PC	Valor X	xValue	-13.7838353	-13.7500000	0.1500000	-0.1500000	0.0338353		3B56_Ros	0.0106058					0.1500000	-0.1500000									-13.7369156	21.9239669	-79.3544776
EMBRAGUE-OP20-AG	  2014	3F01_561_PC	Distancia cartes.	distanceCart	75.1010532	75.1000000	0.1000000	-0.1000000	0.0010532		3F01,3F0						0.1000000	-0.1000000						3F0			65.0609660	51.4679723	0.3159726
EMBRAGUE-OP20-AG	  2014	3F56_357_RFL	Distancia cartes.	distanceCart	99.7815118	99.8000000	0.2000000	-0.2000000	-0.0184882		3F56,3F0						0.2000000	-0.2000000						3F0			-12.3502482	26.7933387	-73.1799348
EMBRAGUE-OP20-AG	  2014	3FTG_358_RFL	Distancia cartes.	distanceCart	101.9993420	102.0000000	0.1000000	-0.1000000	-0.0006580		F_T_GUIA,3F0	0.0043092					0.1000000	-0.1000000						3F0			0.5961547	24.5798537	5.2886043
EMBRAGUE-OP20-AG	  2014	3FTG_359_PC	Paralelidad DIN	gdtPar	0.0146790	0.0000000	0.0500000	0.0000000	0.0146790		F_T_GUIA	0.0047888					0.0500000	0.0000000						3F0			0.5961581	24.5799085	5.2884856
EMBRAGUE-OP20-AG	  2014	3F24_511_RFL	Distancia cartes.	distanceCart	33.1044598	33.0000000	0.2000000	-0.2000000	0.1044598		3F24,2F0						0.2000000	-0.2000000						2F0			156.1516036	32.9888657	-111.1855915
EMBRAGUE-OP20-AG	  2014	3F26_511_RFL	Distancia cartes.	distanceCart	33.0836055	33.0000000	0.2000000	-0.2000000	0.0836055		3F26,2F0						0.2000000	-0.2000000						2F0			258.5538871	32.9439834	-74.2881150
EMBRAGUE-OP20-AG	  2014	3F12_511_RFL	Distancia cartes.	distanceCart	33.0696490	33.0000000	0.2000000	-0.2000000	0.0696490		3F12,2F0						0.2000000	-0.2000000						2F0			282.6581055	32.9259045	33.3096956
EMBRAGUE-OP20-AG	  2014	3F14_511_RFL	Distancia cartes.	distanceCart	32.9083730	33.0000000	0.2000000	-0.2000000	-0.0916270		3F14,2F0						0.2000000	-0.2000000						2F0			194.1598634	32.7870990	111.4105764
EMBRAGUE-OP20-AG	  2014	3F15_511_RFL	Distancia cartes.	distanceCart	32.9970912	33.0000000	0.2000000	-0.2000000	-0.0029088		3F15,2F0						0.2000000	-0.2000000						2F0			140.0586936	32.8887410	106.7127824
EMBRAGUE-OP20-AG	  2014	3F21_511_RFL	Distancia cartes.	distanceCart	33.0937454	33.0000000	0.2000000	-0.2000000	0.0937454		3F21,2F0						0.2000000	-0.2000000						2F0			8.3497024	33.0136824	-109.5787102
EMBRAGUE-OP20-AG	  2014	ITEM_106_PC^1	Medición de radio	radius	138.4786974	137.1250000	0.1250000	-0.1250000	1.3536974	1.2286974	RAD_137	2.2349249			1		0.1250000	-0.1250000									0.0711361	107.5290955	0.0254191
EMBRAGUE-OP20-AG	  2014	ITEM_106_PC^1.A	Medición de radio.A	radius.A	88.9139507						RAD_137		ITEM_106_PC^1														0.0711361	107.5290955	0.0254191
EMBRAGUE-OP20-AG	  2014	ITEM_106_PC^2	Medición de radio	radius	138.3884413	137.1250000	0.1250000	-0.1250000	1.2634413	1.1384413	RAD_137	2.2349249			1		0.1250000	-0.1250000									0.0711361	107.5290955	0.0254191
EMBRAGUE-OP20-AG	  2014	ITEM_106_PC^2.A	Medición de radio.A	radius.A	89.5007433						RAD_137		ITEM_106_PC^2														0.0711361	107.5290955	0.0254191
EMBRAGUE-OP20-AG	  2014	ITEM_106_PC^3	Medición de radio	radius	138.3764426	137.1250000	0.1250000	-0.1250000	1.2514426	1.1264426	RAD_137	2.2349249			1		0.1250000	-0.1250000									0.0711361	107.5290955	0.0254191
EMBRAGUE-OP20-AG	  2014	ITEM_106_PC^3.A	Medición de radio.A	radius.A	90.0771658						RAD_137		ITEM_106_PC^3														0.0711361	107.5290955	0.0254191
EMBRAGUE-OP20-AG	  2014	2B01_Grob_RF	Posición DIN polar 2d	gdtPosPol2d	0.0033223	0.0000000	0.0400000	0.0000000	0.0033223		2B01_Central	0.0032771			1		0.0400000	0.0000000									65.0545146	39.9065238	0.0292837
EMBRAGUE-OP20-AG	  2014	2B01_Grob_RF.Z	Posición DIN polar 2d.Z	gdtPosPol2d.Z	0.0015695	0.0000000	0.0200000	-0.0200000	0.0015695		2B01_Central	0.0032771		2B01_Grob_RF			0.0200000	-0.0200000									65.0545146	39.9065238	0.0292837
EMBRAGUE-OP20-AG	  2014	2B01_Grob_RF.X	Posición DIN polar 2d.X	gdtPosPol2d.X	64.9994558	65.0000000	0.0200000	-0.0200000	-0.0005442		2B01_Central	0.0032771		2B01_Grob_RF			0.0200000	-0.0200000									65.0545146	39.9065238	0.0292837
EMBRAGUE-OP20-AG	  2014	2B03_Grob_RF	Posición DIN polar 2d	gdtPosPol2d	0.0000708	0.0000000	0.0400000	0.0000000	0.0000708		2B03_Central	0.0010738			1		0.0400000	0.0000000									176.0716126	108.8823012	0.0289568
EMBRAGUE-OP20-AG	  2014	2B03_Grob_RF.Z	Posición DIN polar 2d.Z	gdtPosPol2d.Z	-0.0000297	0.0000000	0.0200000	-0.0200000	-0.0000297		2B03_Central	0.0010738		2B03_Grob_RF			0.0200000	-0.0200000									176.0716126	108.8823012	0.0289568
EMBRAGUE-OP20-AG	  2014	2B03_Grob_RF.X	Posición DIN polar 2d.X	gdtPosPol2d.X	175.9999807	176.0000000	0.0200000	-0.0200000	-0.0000193		2B03_Central	0.0010738		2B03_Grob_RF			0.0200000	-0.0200000									176.0716126	108.8823012	0.0289568
EMBRAGUE-OP20-AG	  2014	2B11_Grob_RF	Posición DIN polar 2d	gdtPosPol2d	0.0348152	0.0000000	0.0400000	0.0000000	0.0348152		2B11	0.0013498			1		0.0400000	0.0000000									279.0565826	2.9482464	-22.3415000
EMBRAGUE-OP20-AG	  2014	2B11_Grob_RF.Z	Posición DIN polar 2d.Z	gdtPosPol2d.Z	-22.3743016	-22.3600000	0.0200000	-0.0200000	-0.0143016		2B11	0.0013498		2B11_Grob_RF			0.0200000	-0.0200000									279.0565826	2.9482464	-22.3415000
EMBRAGUE-OP20-AG	  2014	2B11_Grob_RF.X	Posición DIN polar 2d.X	gdtPosPol2d.X	279.0099241	279.0000000	0.0200000	-0.0200000	0.0099241		2B11	0.0013498		2B11_Grob_RF			0.0200000	-0.0200000									279.0565826	2.9482464	-22.3415000
EMBRAGUE-OP20-AG	  2014	2B10_Grob_RF	Posición DIN polar 2d	gdtPosPol2d	0.0265149	0.0000000	0.0400000	0.0000000	0.0265149		2B10	0.0031048			1		0.0400000	0.0000000									-110.0014637	2.9479841	-29.1010304
EMBRAGUE-OP20-AG	  2014	2B10_Grob_RF.Z	Posición DIN polar 2d.Z	gdtPosPol2d.Z	-29.1256250	-29.1360000	0.0200000	-0.0200000	0.0103750		2B10	0.0031048		2B10_Grob_RF			0.0200000	-0.0200000									-110.0014637	2.9479841	-29.1010304
EMBRAGUE-OP20-AG	  2014	2B10_Grob_RF.X	Posición DIN polar 2d.X	gdtPosPol2d.X	-110.0482535	-110.0400000	0.0200000	-0.0200000	-0.0082535		2B10	0.0031048		2B10_Grob_RF			0.0200000	-0.0200000									-110.0014637	2.9479841	-29.1010304
EMBRAGUE-OP20-AG	  2014	6.78_RF_Z	Distancia	distance2d	6.7513035	6.7780000	0.0150000	-0.0150000	-0.0266965	-0.0116965	2B11,2B10	0.0013498					0.0150000	-0.0150000						2B10			279.0565826	2.9482464	-22.3415000
EMBRAGUE-OP20-AG	  2014	3B41_Grob_RF	Posición DIN polar 2d	gdtPosPol2d	0.0698369	0.0000000	0.0400000	0.0000000	0.0698369	0.0298369	3B41_D16	0.0008562			1		0.0400000	0.0000000									90.6458624	122.4009276	152.2799162
EMBRAGUE-OP20-AG	  2014	3B41_Grob_RF.Z	Posición DIN polar 2d.Z	gdtPosPol2d.Z	152.2529414	152.2600000	0.0200000	-0.0200000	-0.0070586		3B41_D16	0.0008562		3B41_Grob_RF			0.0200000	-0.0200000									90.6458624	122.4009276	152.2799162
EMBRAGUE-OP20-AG	  2014	3B41_Grob_RF.X	Posición DIN polar 2d.X	gdtPosPol2d.X	90.5741976	90.5400000	0.0200000	-0.0200000	0.0341976		3B41_D16	0.0008562		3B41_Grob_RF			0.0200000	-0.0200000									90.6458624	122.4009276	152.2799162
EMBRAGUE-OP20-AG	  2014	3B08_Grob_RF	Posición DIN polar 2d	gdtPosPol2d	0.0684125	0.0000000	0.0400000	0.0000000	0.0684125	0.0284125	3B08_D16	0.0011975			1		0.0400000	0.0000000									-156.2384480	122.4573323	-28.5380354
EMBRAGUE-OP20-AG	  2014	3B08_Grob_RF.Z	Posición DIN polar 2d.Z	gdtPosPol2d.Z	-28.5598014	-28.5900000	0.0200000	-0.0200000	0.0301986		3B08_D16	0.0011975		3B08_Grob_RF			0.0200000	-0.0200000									-156.2384480	122.4573323	-28.5380354
EMBRAGUE-OP20-AG	  2014	3B08_Grob_RF.X	Posición DIN polar 2d.X	gdtPosPol2d.X	-156.3139342	-156.3300000	0.0200000	-0.0200000	0.0160658		3B08_D16	0.0011975		3B08_Grob_RF			0.0200000	-0.0200000									-156.2384480	122.4573323	-28.5380354
EMBRAGUE-OP20-AG	  2014	3B09_Grob_RF	Posición DIN polar 2d	gdtPosPol2d	0.0474712	0.0000000	0.0400000	0.0000000	0.0474712	0.0074712	3B09_D16	0.0006057			1		0.0400000	0.0000000									148.4492770	122.3837909	-57.0078384
EMBRAGUE-OP20-AG	  2014	3B09_Grob_RF.Z	Posición DIN polar 2d.Z	gdtPosPol2d.Z	-57.0360327	-57.0399805	0.0200000	-0.0200000	0.0039478		3B09_D16	0.0006057		3B09_Grob_RF			0.0200000	-0.0200000									148.4492770	122.3837909	-57.0078384
EMBRAGUE-OP20-AG	  2014	3B09_Grob_RF.X	Posición DIN polar 2d.X	gdtPosPol2d.X	148.3731990	148.3497940	0.0200000	-0.0200000	0.0234050		3B09_D16	0.0006057		3B09_Grob_RF			0.0200000	-0.0200000									148.4492770	122.3837909	-57.0078384
EMBRAGUE-OP20-AG	  2014	3B99_Grob_RF	Posición DIN polar 2d	gdtPosPol2d	0.0560505	0.0000000	0.0400000	0.0000000	0.0560505	0.0160505	3B99_D16	0.0011879			1		0.0400000	0.0000000									143.1353246	122.3870499	69.0429122
EMBRAGUE-OP20-AG	  2014	3B99_Grob_RF.Z	Posición DIN polar 2d.Z	gdtPosPol2d.Z	69.0243041	69.0300000	0.0200000	-0.0200000	-0.0056959		3B99_D16	0.0011879		3B99_Grob_RF			0.0200000	-0.0200000									143.1353246	122.3870499	69.0429122
EMBRAGUE-OP20-AG	  2014	3B99_Grob_RF.X	Posición DIN polar 2d.X	gdtPosPol2d.X	143.0574403	143.0300000	0.0200000	-0.0200000	0.0274403		3B99_D16	0.0011879		3B99_Grob_RF			0.0200000	-0.0200000									143.1353246	122.3870499	69.0429122
EMBRAGUE-OP20-AG	  2014	X1_Grob_RF	Valor X	xValue	287.9473423	288.0000000	0.0250000	-0.0250000	-0.0526577	-0.0276577	R_X1						0.0250000	-0.0250000									288.0000000	23.9970889	-67.0063566
EMBRAGUE-OP20-AG	  2014	Y2_Grob_RF	Valor Z	zValue	-72.0324952	-72.0000000	0.0250000	-0.0250000	0.0324952	0.0074952	R_Y2						0.0250000	-0.0250000									280.0038470	23.9981693	-72.0000000
EMBRAGUE-OP20-AG	  2014	Y1_Y2_RF_Z	Distancia	distance2d	87.9915890	88.0000000	0.0250000	-0.0250000	-0.0084110		R_Y1,R_Y2						0.0250000	-0.0250000						R_Y2			-52.9964826	113.4001308	-160.0000000
EMBRAGUE-OP20-AG	  2014	Z1_Grob_RF	Valor Y	yValue	120.0664099	120.0000000	0.0250000	-0.0250000	0.0664099	0.0414099	R_Z1						0.0250000	-0.0250000									-51.1075583	120.0000000	-150.4025755
EMBRAGUE-OP20-AG	  2014	Z2_Grob_RF	Valor Y	yValue	120.0518640	120.0000000	0.0250000	-0.0250000	0.0518640	0.0268640	R_Z2						0.0250000	-0.0250000									-93.0015137	120.0000000	138.6969128
EMBRAGUE-OP20-AG	  2014	Z3_Grob_RF	Valor Y	yValue	120.1453799	120.0000000	0.0250000	-0.0250000	0.1453799	0.1203799	R_Z3						0.0250000	-0.0250000									283.2256690	119.9999974	-63.7097586
EMBRAGUE-OP20-AG	  2014	Z1_Pap_RF	Valor Y	yValue	120.0664099	120.0000000	0.0500000	-0.0500000	0.0664099	0.0164099	Z1						0.0500000	-0.0500000									-51.1079184	120.0000000	-150.4025523
EMBRAGUE-OP20-AG	  2014	Z2_Pap_RF	Valor Y	yValue	120.0518639	120.0000000	0.0500000	-0.0500000	0.0518639	0.0018639	Z2						0.0500000	-0.0500000									-93.0018738	120.0000000	138.6969361
EMBRAGUE-OP20-AG	  2014	Z3_Pap_RF	Valor Y	yValue	29.6453798	29.5000000	0.0500000	-0.0500000	0.1453798	0.0953798	Z3						0.0500000	-0.0500000									283.2035682	29.5000000	-63.7083324
EMBRAGUE-OP20-AG	  2014	2F0_6 Paral resp. Apoyos Op 10_RF	Paralelidad DIN	gdtPar	0.1844741	0.0000000	0.0500000	0.0000000	0.1844741	0.1344741	2F0	0.0315906					0.0500000	0.0000000						Plano_Giro_Esp			79.1858958	-0.0954954	-7.7196508
EMBRAGUE-OP20-AG	  2014	2B01SEG_411_PC	Diámetro	diameter	61.2352273	61.2500000	0.2500000	-0.2500000	-0.0147727		2B01_CSEGURIDAD	0.0038996					0.2500000	-0.2500000									65.0225642	21.4974642	0.0408618
END
