planid	partnb	id	type	idsymbol	actual	nominal	uppertol	lowertol	deviation	exceed	featureid	featuresigma	comment	link	linkmode	mmc	useruppertol	userlowertol	fftphi	fftphiunit	zoneroundnessangle	groupname	groupname2	datumAid	datumBid	datumCid	featurePosX	featurePosY	featurePosZ	group1	group2	group3	group4	group5	group6	group7	group8	group9	group10	
EMBRAGUE-OP20-F	  995	2B41_338_PC	Valor X	xValue	90.5127426	90.5400000	0.1500000	-0.1500000	-0.0272574		2B41	0.0024018					0.1500000	-0.1500000									90.4804736	112.9364296	152.4159068
EMBRAGUE-OP20-F	  995	2B41_339_PC	Valor Z	zValue	152.3749490	152.2600000	0.1500000	-0.1500000	0.1149490		2B41	0.0024018					0.1500000	-0.1500000									90.4804736	112.9364296	152.4159068
EMBRAGUE-OP20-F	  995	2B41_276_RFL	Diámetro	diameter	12.6155817	12.5000000	0.6000000	0.0000000	0.1155817		2B41	0.0024018					0.6000000	0.0000000									90.4804736	112.9364296	152.4159068
EMBRAGUE-OP20-F	  995	2B60_X_565_PC	Valor X	xValue	63.6249179	63.5300000	0.1500000	-0.1500000	0.0949179		2B60_r	0.0217548					0.1500000	-0.1500000									63.5915165	91.5518170	150.1442078
EMBRAGUE-OP20-F	  995	2B60_Z_564_PC	Valor Z	zValue	150.1148560	150.0500000	0.1500000	-0.1500000	0.0648560		2B60_r	0.0217548					0.1500000	-0.1500000									63.5915165	91.5518170	150.1442078
EMBRAGUE-OP20-F	  995	3F0_5_RFL	Valor Y	yValue	137.5895728	137.5000000	0.1500000	-0.1500000	0.0895728		3F0	0.0160763					0.1500000	-0.1500000									-2.5928981	137.5482165	4.3043776
EMBRAGUE-OP20-F	  995	3F0_355_PC	Planitud DIN	gdtFlat	0.0494846	0.0000000	0.2000000	0.0000000	0.0494846		3F0	0.0160763					0.2000000	0.0000000									-2.5928981	137.5482165	4.3043776
EMBRAGUE-OP20-F	  995	3F0_356_PC	Planitud DIN	gdtFlat	0.0007400	0.0000000	0.1000000	0.0000000	0.0007400		3F0_Rad	0.0002105					0.1000000	0.0000000									100.2550014	137.5539117	141.4942872
EMBRAGUE-OP20-F	  995	3F0_354_PC	Paralelidad DIN	gdtPar	0.0585747	0.0000000	0.1000000	0.0000000	0.0585747		3F0	0.0172079					0.1000000	0.0000000						2F0			-2.5929658	137.5493129	4.3044130
EMBRAGUE-OP20-F	  995	2F05_233_PC	Distancia cartes.	distanceCart	107.3185720	107.2000000	0.1000000	-0.1000000	0.1185720	0.0185720	3F0,2F05	0.0160763					0.1000000	-0.1000000						2F05			-2.5928981	137.5482165	4.3043776
EMBRAGUE-OP20-F	  995	2F05_431_PC	Paralelidad DIN	gdtPar	0.0346667	0.0000000	0.1500000	0.0000000	0.0346667		2F05	0.0160644					0.1500000	0.0000000						3F0			-146.2794120	30.2401213	25.9635129
EMBRAGUE-OP20-F	  995	3F1_Y_171_LB	Valor Y	yValue	138.5342556	138.5000000	0.1000000	-0.1000000	0.0342556		Proyecc 3F1						0.1000000	-0.1000000									176.0283057	138.5342556	0.0666152
EMBRAGUE-OP20-F	  995	Paralelismo 3F1_RF	Paralelidad DIN	gdtPar	0.0162639	0.0000000	0.1500000	0.0000000	0.0162639		3F1	0.0073681					0.1500000	0.0000000						2F0			177.3818632	138.5342549	-0.5855362
EMBRAGUE-OP20-F	  995	2F42_502_RFL	Distancia cartes.	distanceCart	30.2881043	30.1500000	0.1500000	-0.1500000	0.1381043		3F0,2F42	0.0160763					0.1500000	-0.1500000						2F42			-2.5928981	137.5482165	4.3043776
EMBRAGUE-OP20-F	  995	3B41_274_RFL	Diámetro	diameter	16.0352497	16.0320000	0.0070000	-0.0070000	0.0032497		3B41_D16	0.0020168					0.0070000	-0.0070000									90.5146439	133.4333317	152.2992228
EMBRAGUE-OP20-F	  995	3B41_RF	Redondez DIN	gdtRound	0.0058120	0.0000000	0.0070000	0.0000000	0.0058120		3B41_D16	0.0020114					0.0070000	0.0000000									90.5147745	133.4333317	152.2995851
EMBRAGUE-OP20-F	  995	3B41_323_LB	Posición DIN polar 2d	gdtPosPol2d	0.0119678	0.0000000	0.0800000	0.0000000	0.0119678		3B41_D16	0.0019925			1		0.0800000	0.0000000									90.5146408	133.4333317	152.2992342
EMBRAGUE-OP20-F	  995	3B41_323_LB.Z	Posición DIN polar 2d.Z	gdtPosPol2d.Z	152.2566784	152.2600000	0.0400000	-0.0400000	-0.0033216		3B41_D16	0.0019925		3B41_323_LB			0.0400000	-0.0400000									90.5146408	133.4333317	152.2992342
EMBRAGUE-OP20-F	  995	3B41_323_LB.X	Posición DIN polar 2d.X	gdtPosPol2d.X	90.5449774	90.5400000	0.0400000	-0.0400000	0.0049774		3B41_D16	0.0019925		3B41_323_LB			0.0400000	-0.0400000									90.5146408	133.4333317	152.2992342
EMBRAGUE-OP20-F	  995	3B08_274_RFL	Diámetro	diameter	16.0329057	16.0320000	0.0070000	-0.0070000	0.0009057		3B08_D16	0.0022891					0.0070000	-0.0070000									-156.3101981	133.4698060	-28.6442539
EMBRAGUE-OP20-F	  995	3B08_RF	Redondez DIN	gdtRound	0.0066148	0.0000000	0.0070000	0.0000000	0.0066148		3B08_D16	0.0022763					0.0070000	0.0000000									-156.3104086	133.4698060	-28.6440681
EMBRAGUE-OP20-F	  995	3B08_269_LB	Posición DIN polar 2d	gdtPosPol2d	0.0174318	0.0000000	0.0800000	0.0000000	0.0174318		3B08_D16	0.0022648			1		0.0800000	0.0000000									-156.3101994	133.4698060	-28.6442388
EMBRAGUE-OP20-F	  995	3B08_269_LB.Z	Posición DIN polar 2d.Z	gdtPosPol2d.Z	-28.5954331	-28.5900000	0.0400000	-0.0400000	-0.0054331		3B08_D16	0.0022648		3B08_269_LB			0.0400000	-0.0400000									-156.3101994	133.4698060	-28.6442388
EMBRAGUE-OP20-F	  995	3B08_269_LB.X	Posición DIN polar 2d.X	gdtPosPol2d.X	-156.3468153	-156.3400000	0.0400000	-0.0400000	-0.0068153		3B08_D16	0.0022648		3B08_269_LB			0.0400000	-0.0400000									-156.3101994	133.4698060	-28.6442388
EMBRAGUE-OP20-F	  995	3B09_274_RFL	Diámetro	diameter	16.0285156	16.0320000	0.0070000	-0.0070000	-0.0034844		3B09_D16	0.0006145					0.0070000	-0.0070000									148.4126340	133.4439021	-56.9870923
EMBRAGUE-OP20-F	  995	3B09_RF	Redondez DIN	gdtRound	0.0023036	0.0000000	0.0070000	0.0000000	0.0023036		3B09_D16	0.0006437					0.0070000	0.0000000									148.4124840	133.4439021	-56.9869943
EMBRAGUE-OP20-F	  995	3B09_269_LB	Posición DIN polar 2d	gdtPosPol2d	0.0656229	0.0000000	0.0800000	0.0000000	0.0656229		3B09_D16	0.0006142			1		0.0800000	0.0000000									148.4126386	133.4439021	-56.9870716
