planid	partnb	id	type	idsymbol	actual	nominal	uppertol	lowertol	deviation	exceed	featureid	featuresigma	comment	link	linkmode	mmc	useruppertol	userlowertol	fftphi	fftphiunit	zoneroundnessangle	groupname	groupname2	datumAid	datumBid	datumCid	featurePosX	featurePosY	featurePosZ	group1	group2	group3	group4	group5	group6	group7	group8	group9	group10	
EMBRAGUE-OP20-D	  2038	2F01_558_RFL	Valor Y	yValue	48.5406184	48.6000000	0.1000000	-0.1000000	-0.0593816		COTA_48.6						0.1000000	-0.1000000									65.0482374	48.5297085	-25.4336122
EMBRAGUE-OP20-D	  2038	2F01_560_PC	Valor Y	yValue	29.9103572	30.0000000	0.0000000	-0.2000000	-0.0896428		COTA_30						0.0000000	-0.2000000									65.0474764	29.8998594	-28.9404385
EMBRAGUE-OP20-D	  2038	2B01_411_PC_Z	Distancia	distance2d	30.6128303	30.6250000	0.1250000	-0.1250000	-0.0121697		punto4,2B01_Central						0.1250000	-0.1250000						2B01_Central			65.0482712	16.7858586	-30.5641743
EMBRAGUE-OP20-D	  2038	2B03_Entrada_415_ICD	Diámetro	diameter	65.0408011	65.0550000	0.0130000	-0.0120000	-0.0141989	-0.0021989	2B03_Entrada	0.0037950					0.0130000	-0.0120000									176.0564110	102.9692631	0.1570193
EMBRAGUE-OP20-D	  2038	2B03_Central_415_ICD	Diámetro	diameter	65.0392183	65.0550000	0.0130000	-0.0120000	-0.0157817	-0.0037817	2B03_Central	0.0035139					0.0130000	-0.0120000									176.0560441	108.9709678	0.1570710
EMBRAGUE-OP20-D	  2038	2B03_Fondo_415_ICD	Diámetro	diameter	65.0407596	65.0550000	0.0130000	-0.0120000	-0.0142404	-0.0022404	2B03_Fondo	0.0046972					0.0130000	-0.0120000									176.0541012	114.9696219	0.1587187
EMBRAGUE-OP20-D	  2038	2B03_419_PC	Redondez DIN	gdtRound	0.0138199	0.0000000	0.0120000	0.0000000	0.0138199	0.0018199	2B03_Central	0.0035163					0.0120000	0.0000000									176.0560464	108.9709678	0.1570676
EMBRAGUE-OP20-D	  2038	2B03_418_PC	Forma cilíndrica DIN	gdtCyl	0.0246914	0.0000000	0.0150000	0.0000000	0.0246914	0.0096914	CIL_D65	0.0044037					0.0150000	0.0000000									176.0552298	110.0000000	0.1581531
EMBRAGUE-OP20-D	  2038	2B03_416_PC	Perpendicularidad DIN	gdtPerp	0.0053281	0.0000000	0.0150000	0.0000000	0.0053281		CIL_D65	0.0039497					0.0150000	0.0000000						2F0			176.0553247	110.0000000	0.1576654
EMBRAGUE-OP20-D	  2038	2B03_417_LB	Posición DIN polar 2d	gdtPosPol2d	0.0651177	0.0000000	0.0600000	0.0000000	0.0651177	0.0051177	2B03_Central	0.0035139			1		0.0600000	0.0000000									176.0560441	108.9709678	0.1570710
